0.2677355	1.009123	-5.532335E-4	1.362745	0.007623808	1.172689	0.003266284	0.8605068	-0.002650333
0.2724449	1.010163	-3.740008E-4	1.363435	0.006958398	1.17359	0.003263422	0.8607305	-0.002365203
0.2771543	1.011392	-1.389668E-4	1.364356	0.005965109	1.174701	0.003215895	0.8609622	-0.001953102
0.2818637	1.012788	1.456404E-4	1.365474	0.004670058	1.175993	0.003141622	0.8612021	-0.001425068
0.2865731	1.014322	4.718926E-4	1.366748	0.003113678	1.177433	0.003061773	0.8614507	-7.973795E-4
0.2912826	1.015964	8.304662E-4	1.368133	0.001348226	1.178983	0.002997919	0.8617093	-9.060793E-5
0.295992	1.017683	0.001211674	1.369584	-5.695908E-4	1.180606	0.002968584	0.8619786	6.731678E-4
0.3007014	1.01945	0.001605408	1.371058	-0.002578588	1.182269	0.002988127	0.8622597	0.001470334
0.3054108	1.021238	0.002002126	1.372518	-0.004620099	1.183937	0.003064248	0.8625531	0.00227838
0.3101203	1.023023	0.002392711	1.373929	-0.006637318	1.185583	0.003197871	0.8628591	0.003075627
0.3148296	1.024783	0.00276931	1.375262	-0.00858086	1.187181	0.00338325	0.8631777	0.00384332
0.3195391	1.026499	0.003124974	1.376495	-0.01040668	1.18871	0.003609028	0.8635083	0.004564817
0.3242485	1.028155	0.003454223	1.377611	-0.01207949	1.190154	0.003860378	0.8638498	0.005226877
0.3289579	1.029739	0.003752825	1.378598	-0.0135714	1.191501	0.00412027	0.864201	0.005819124
0.3336673	1.031242	0.004017776	1.379449	-0.01486171	1.19274	0.004371439	0.8645605	0.006333954
0.3383768	1.032655	0.004247209	1.380158	-0.01593638	1.193867	0.004597873	0.8649268	0.006766325
0.3430862	1.033974	0.004440502	1.380727	-0.01678858	1.194878	0.00478674	0.865298	0.007113953
0.3477956	1.035197	0.004597887	1.381157	-0.01741636	1.195773	0.004930451	0.8656728	0.007376408
0.352505	1.036323	0.004720303	1.381453	-0.01782194	1.196553	0.00502372	0.8660498	0.007554839
0.3572144	1.037355	0.00480941	1.381622	-0.01801171	1.197222	0.005064215	0.8664278	0.007651964
0.3619238	1.038294	0.004867385	1.38167	-0.01799529	1.197785	0.005052084	0.8668059	0.007671695
0.3666333	1.039147	0.00489671	1.381607	-0.01778412	1.198249	0.00498803	0.8671833	0.007618618
0.3713427	1.039918	0.00490029	1.381442	-0.01739245	1.19862	0.004877096	0.8675599	0.00749835
0.3760521	1.040615	0.004881059	1.381183	-0.01683483	1.198908	0.004727839	0.8679354	0.007316596
0.3807615	1.041246	0.004842205	1.380841	-0.01612765	1.199121	0.004549067	0.8683101	0.007079736
0.3854709	1.041819	0.004786861	1.380426	-0.01528705	1.199268	0.004351176	0.8686844	0.00679404
0.3901803	1.042344	0.004718189	1.379946	-0.01432984	1.199359	0.004143541	0.8690589	0.006466002
0.3948898	1.04283	0.004639334	1.379412	-0.01327271	1.199403	0.003937206	0.8694346	0.00610207
0.3995992	1.043286	0.004553278	1.378833	-0.01213176	1.19941	0.003740967	0.8698125	0.005708459
0.4043086	1.043723	0.004462952	1.378217	-0.01092297	1.199389	0.00356531	0.8701939	0.00529132
0.409018	1.044149	0.00437117	1.377572	-0.009661623	1.199351	0.003417418	0.8705802	0.00485656
0.4137275	1.044575	0.004280516	1.376907	-0.008361954	1.199302	0.003305841	0.8709728	0.004409671
0.4184369	1.045011	0.004193451	1.376227	-0.007037496	1.199253	0.003235211	0.8713732	0.003955889
0.4231463	1.045464	0.004112306	1.375541	-0.005700853	1.199211	0.003211074	0.8717833	0.003500112
0.4278557	1.045945	0.004039214	1.374854	-0.004363705	1.199184	0.003234858	0.8722047	0.003046887
0.4325651	1.046462	0.003976096	1.374171	-0.003036527	1.199179	0.003308964	0.8726391	0.0026003
0.4372745	1.047022	0.003924763	1.373499	-0.001728909	1.199203	0.003431297	0.8730882	0.002164125
0.441984	1.047633	0.003886873	1.37284	-4.493721E-4	1.199263	0.003601168	0.8735539	0.001741744
0.4466934	1.048304	0.003863954	1.3722	7.94329E-4	1.199365	0.003813748	0.874038	0.001336253
0.4514028	1.049041	0.003857324	1.371582	0.001995777	1.199513	0.004066077	0.8745422	9.502454E-4
0.4561122	1.04985	0.003868208	1.370989	0.003149417	1.199714	0.004351679	0.8750682	5.860055E-4
0.4608216	1.050737	0.003897748	1.370423	0.004250412	1.19997	0.004666244	0.8756179	2.455614E-4
0.4655311	1.05171	0.00394697	1.369887	0.00529486	1.200288	0.005002928	0.8761929	-6.940193E-5
0.4702405	1.052772	0.004016842	1.369382	0.00627958	1.20067	0.005357128	0.8767949	-3.574517E-4
0.4749499	1.05393	0.004108246	1.36891	0.007202152	1.20112	0.005722712	0.8774258	-6.174323E-4
0.4796593	1.055189	0.00422206	1.368472	0.0080608	1.201642	0.006095639	0.8780873	-8.483995E-4
0.4843687	1.056553	0.004359088	1.368068	0.008854349	1.202238	0.006471124	0.878781	-0.001049631
0.4890782	1.058028	0.004520181	1.367699	0.00958223	1.202911	0.006846212	0.8795089	-0.001220586
0.4937876	1.059617	0.004706135	1.367365	0.0102443	1.203663	0.007217703	0.8802727	-0.001360882
0.498497	1.061326	0.004917894	1.367066	0.01084088	1.204497	0.007583871	0.8810742	-0.001470241
0.5032064	1.063159	0.005156334	1.366801	0.01137268	1.205416	0.007943039	0.8819155	-0.001548535
0.5079159	1.065122	0.005422541	1.36657	0.01184072	1.20642	0.008294593	0.8827983	-0.001595667
0.5126253	1.067218	0.005717646	1.366372	0.01224628	1.207513	0.008637809	0.883725	-0.001611607
0.5173347	1.069453	0.00604293	1.366206	0.01259096	1.208697	0.008972263	0.8846977	-0.001596384
0.5220441	1.071833	0.006399992	1.36607	0.01287645	1.209973	0.009297976	0.8857188	-0.001549943
0.5267535	1.074362	0.006790368	1.365964	0.01310472	1.211344	0.009616461	0.8867908	-0.00147235
0.5314629	1.077048	0.00721626	1.365885	0.0132778	1.212813	0.009929594	0.8879166	-0.001363454
0.5361723	1.079897	0.007679847	1.365833	0.01339786	1.214382	0.01023928	0.8890989	-0.001223163
0.5408818	1.082916	0.008183821	1.365804	0.01346711	1.216054	0.01054771	0.8903409	-0.001051231
0.5455912	1.086114	0.008731613	1.365798	0.0134878	1.217833	0.01085739	0.8916466	-8.471592E-4
0.5503006	1.089499	0.009326704	1.365813	0.01346224	1.21972	0.01117089	0.8930193	-6.104643E-4
0.55501	1.093082	0.009973676	1.365845	0.01339264	1.221722	0.01149124	0.8944635	-3.402607E-4
0.5597194	1.096875	0.01067824	1.365894	0.01328116	1.223843	0.01182194	0.8959843	-3.525355E-5
0.5644289	1.10089	0.0114463	1.365956	0.01312993	1.226086	0.01216654	0.8975866	3.058923E-4
0.5691383	1.105141	0.01228557	1.36603	0.01294108	1.22846	0.01252936	0.8992763	6.851174E-4
0.5738477	1.109646	0.01320605	1.366112	0.01271651	1.23097	0.01291564	0.9010606	0.001105203
0.5785571	1.114423	0.01421878	1.366201	0.01245802	1.233624	0.01333092	0.9029467	0.001569251
0.5832666	1.119494	0.01533757	1.366292	0.01216708	1.236431	0.01378173	0.9049429	0.002081352
0.587976	1.124884	0.01658066	1.366382	0.01184476	1.239402	0.0142762	0.9070595	0.002647136
0.5926853	1.130624	0.01797152	1.366469	0.01149195	1.24255	0.01482441	0.9093081	0.003273897
0.5973948	1.136745	0.01953844	1.366549	0.01110924	1.245887	0.01543799	0.9117006	0.003970391
0.6021042	1.143284	0.02131944	1.366617	0.01069647	1.249429	0.01613186	0.9142514	0.004748544
0.6068136	1.150286	0.02336698	1.36667	0.01025245	1.253195	0.01692565	0.9169773	0.005624842
0.611523	1.157799	0.02575381	1.366702	0.00977487	1.257208	0.01784554	0.9198976	0.006621994
0.6162325	1.165867	0.02857826	1.36671	0.009259616	1.261488	0.01892537	0.9230306	0.007770439
0.6209419	1.174525	0.03197516	1.366688	0.008700016	1.266059	0.02021044	0.9263934	0.009111882
0.6256513	1.183769	0.03613892	1.366634	0.008085453	1.270938	0.02176627	0.9299961	0.01070693
0.6303607	1.193503	0.04130289	1.366552	0.007401718	1.276127	0.02367904	0.933826	0.01263203
0.6350701	1.203491	0.04766855	1.366451	0.006634187	1.281595	0.02605061	0.9378335	0.01496592
0.6397796	1.213382	0.05527239	1.366356	0.005776211	1.287257	0.02897307	0.9419299	0.01775788
0.644489	1.222883	0.06388564	1.366289	0.004839421	1.29298	0.03248587	0.9460122	0.02099618
0.6491984	1.232006	0.07324257	1.366255	0.003845245	1.298659	0.03655181	0.9500334	0.02463341
0.6539078	1.240889	0.083262	1.366246	0.002805264	1.304248	0.04111763	0.9539835	0.02863958
0.6586173	1.24965	0.09398229	1.366251	0.001721158	1.309737	0.04614015	0.9578654	0.03300015
0.6633266	1.258293	0.1055241	1.366266	5.858628E-4	1.31513	0.05161608	0.961675	0.03772558
0.668036	1.266761	0.118013	1.366294	-6.088578E-4	1.320427	0.05756693	0.9654029	0.04283889
0.6727455	1.274976	0.1315441	1.366338	-0.001869161	1.325617	0.06401336	0.9690333	0.04835996
0.6774549	1.282822	0.1461757	1.366406	-0.003198835	1.330673	0.07098439	0.9725375	0.05431024
0.6821643	1.290126	0.1619241	1.366508	-0.004600085	1.335542	0.07852189	0.9758683	0.06071306
0.6868737	1.296782	0.1788588	1.366651	-0.006077179	1.340194	0.08665553	0.9789956	0.06759364
0.6915832	1.302633	0.1969764	1.366845	-0.007629835	1.344556	0.09541015	0.9818594	0.07496697
0.6962926	1.307491	0.2162001	1.367105	-0.009253724	1.348534	0.1047994	0.984386	0.082831
0.701002	1.311226	0.2365777	1.367438	-0.01095211	1.352079	0.1148349	0.98653	0.09119769
0.7057114	1.313652	0.2580041	1.367856	-0.01271844	1.355083	0.1255042	0.9882081	0.1000482
0.7104208	1.31461	0.2803604	1.368373	-0.01454488	1.357459	0.1367825	0.9893526	0.1093543
0.7151303	1.313955	0.3036214	1.368996	-0.0164303	1.359137	0.1486468	0.989904	0.1190989
0.7198397	1.311516	0.327564	1.369741	-0.01836013	1.360004	0.161043	0.9897789	0.1292256
0.7245491	1.307173	0.3520786	1.370616	-0.02032742	1.359994	0.1739173	0.988925	0.139689
0.7292585	1.300787	0.3769906	1.37163	-0.02232053	1.359019	0.1872049	0.9872736	0.1504325
0.733968	1.292291	0.4020487	1.372793	-0.02432238	1.357004	0.2008054	0.9847761	0.1613684
0.7386773	1.281565	0.4270995	1.374111	-0.02632323	1.353887	0.2146471	0.9813809	0.172437
0.7433867	1.268618	0.4518549	1.375587	-0.02830189	1.349612	0.2285934	0.9770564	0.1835284
0.7480962	1.253357	0.4761187	1.377228	-0.03024667	1.344134	0.2425625	0.9717658	0.1945695
0.7528056	1.235836	0.4996093	1.379033	-0.03213716	1.337429	0.256399	0.9654987	0.2054397
0.757515	1.216045	0.5220725	1.381004	-0.03395686	1.32947	0.2700011	0.9582409	0.2160482
0.7622244	1.194087	0.543237	1.383137	-0.03568662	1.320271	0.2832148	0.9500096	0.2262739
0.7669339	1.170081	0.562815	1.385427	-0.03730541	1.309833	0.2959061	0.9408233	0.2360068
0.7716433	1.144173	0.5806139	1.387866	-0.03879878	1.298204	0.3079458	0.9307251	0.2451503
0.7763527	1.116639	0.5963865	1.390438	-0.04014615	1.28545	0.3191699	0.9197855	0.2535847
0.7810621	1.087622	0.6100143	1.393131	-0.04133875	1.271636	0.3294745	0.9080546	0.261236
0.7857715	1.05732	0.6213641	1.395934	-0.04236656	1.256861	0.3387533	0.8956112	0.2680258
0.790481	1.025957	0.6303145	1.398832	-0.04322055	1.241233	0.3468966	0.882539	0.2738751
0.7951904	0.9936993	0.6366862	1.401816	-0.04388937	1.224841	0.353818	0.8689103	0.2787079
0.7998998	0.9608248	0.6402903	1.404872	-0.04435894	1.207793	0.3594301	0.8548249	0.28245
0.8046092	0.9277359	0.6410173	1.407975	-0.04461717	1.190231	0.3636391	0.8404154	0.2850385
0.8093187	0.8948544	0.638908	1.411096	-0.0446613	1.172323	0.3663645	0.8258253	0.2864378
0.8140281	0.8625011	0.6341103	1.414211	-0.04449894	1.154255	0.367583	0.8111925	0.2866527
0.8187374	0.8309108	0.6267768	1.417303	-0.0441403	1.136199	0.3673113	0.7966389	0.2857069
0.8234469	0.8002878	0.6170375	1.420359	-0.04359413	1.118311	0.3655779	0.7822785	0.2836272
0.8281563	0.7708296	0.6050198	1.423366	-0.04286819	1.100734	0.3624269	0.7682173	0.2804511
0.8328657	0.7427321	0.5908648	1.426312	-0.04197053	1.083599	0.357914	0.7545569	0.2762268
0.8375751	0.7159928	0.5745831	1.4292	-0.04090355	1.066959	0.3521111	0.7413301	0.2709928
0.8422846	0.6910918	0.5562409	1.432001	-0.03966312	1.050945	0.3449986	0.7286716	0.2647581
0.846994	0.6683053	0.5363883	1.43469	-0.03828408	1.035785	0.3366831	0.7167304	0.2576475
0.8517034	0.647604	0.5153301	1.437268	-0.0367892	1.021587	0.3273233	0.7055651	0.2497785
0.8564128	0.6289939	0.4932753	1.439739	-0.03519196	1.008421	0.317055	0.6952199	0.2412506
0.8611223	0.6124925	0.4704307	1.442102	-0.03350427	0.9963395	0.3060073	0.6857293	0.2321622
0.8658317	0.5981101	0.4470045	1.44436	-0.03173768	0.9853789	0.2943061	0.677115	0.2226112
0.8705411	0.5858381	0.4232081	1.446515	-0.02990327	0.9755664	0.2820751	0.6693904	0.2126931
0.8752505	0.5759017	0.3991029	1.448556	-0.02799628	0.9669269	0.2693166	0.6625924	0.2024227
0.8799599	0.5680017	0.3750935	1.450503	-0.0260448	0.9595007	0.2562511	0.6567056	0.1919575
0.8846694	0.5619715	0.3514054	1.452368	-0.02405798	0.9532669	0.2430521	0.6517019	0.1814224
0.8893788	0.557722	0.3281797	1.454162	-0.02203548	0.9481892	0.2298402	0.6475501	0.1709025
0.8940882	0.5551518	0.3055428	1.455889	-0.01997291	0.9442168	0.216717	0.6442078	0.1604675
0.8987976	0.5541422	0.2836102	1.457552	-0.01786368	0.9412957	0.2037748	0.6416311	0.1501779
0.903507	0.5546722	0.2625576	1.45914	-0.01570645	0.9394291	0.1910606	0.6398168	0.1400731
0.9082164	0.5565717	0.2424178	1.46065	-0.01349123	0.938543	0.1786745	0.6387152	0.1302088
0.9129258	0.5595764	0.2231861	1.46207	-0.0112166	0.9384975	0.166724	0.6382288	0.120642
0.9176353	0.5635306	0.2049274	1.46339	-0.008909524	0.9392048	0.1552571	0.6382992	0.1114121
0.9223447	0.5683176	0.187679	1.464615	-0.006586972	0.9405942	0.1443035	0.6388755	0.1025471
0.9270541	0.5738213	0.17147	1.465752	-0.004263266	0.9426163	0.1338857	0.6399199	0.09406764
0.9317635	0.5799658	0.1563284	1.466811	-0.001963304	0.945237	0.1240266	0.6414051	0.08600196
0.936473	0.5866296	0.1421245	1.467832	3.289943E-4	0.9483318	0.1147241	0.6432325	0.07834189
0.9411824	0.5937247	0.1287947	1.468814	0.002636811	0.951826	0.1059799	0.6453503	0.07107129
0.9458918	0.6012024	0.1162986	1.46975	0.004955707	0.9556657	0.09778331	0.6477264	0.06418002
0.9506012	0.6090506	0.1046486	1.470666	0.007285553	0.9598418	0.09013875	0.6503478	0.05767678
0.9553106	0.6172815	0.09386865	1.471549	0.009659979	0.9643146	0.08304595	0.6531897	0.05155165
0.9600201	0.6258915	0.08401878	1.472371	0.01206692	0.9690374	0.07648288	0.6562345	0.04580311
0.9647295	0.634778	0.07517846	1.473149	0.01448709	0.9739856	0.07045414	0.6594504	0.04045112
0.9694389	0.6437828	0.06740274	1.473897	0.01694757	0.9791319	0.06499694	0.6627924	0.0355092
0.9741483	0.6527027	0.06070542	1.474589	0.01944528	0.9844191	0.06015226	0.6662199	0.03098847
0.9788577	0.6613818	0.05497665	1.47524	0.0219602	0.9897694	0.05589471	0.6696776	0.02686906
0.9835671	0.6697129	0.05007784	1.475871	0.02451837	0.9951206	0.05220972	0.6731123	0.02312454
0.9882765	0.6776311	0.0458689	1.476459	0.02714645	1.000401	0.04908388	0.6764885	0.01971924
0.992986	0.6851179	0.04223973	1.476986	0.02982532	1.005555	0.04647781	0.6797892	0.01662794
0.9976954	0.6921864	0.03907933	1.477469	0.03256408	1.010551	0.04432892	0.6829918	0.01381141
1.002405	0.6988562	0.03629654	1.47789	0.03538787	1.015356	0.04259712	0.6860792	0.01122893
1.007114	0.7051508	0.03383068	1.478219	0.03828519	1.019941	0.04124199	0.6890517	0.008851617
1.011824	0.7110973	0.03163246	1.47846	0.04124342	1.024295	0.04021391	0.691909	0.006657553
1.016533	0.7167269	0.02965223	1.478607	0.04428234	1.028415	0.03946841	0.6946467	0.004612094
1.021242	0.7220663	0.02785745	1.47863	0.04739334	1.032293	0.03896888	0.6972734	0.002687662
1.025952	0.7271357	0.02622723	1.478524	0.05055317	1.035929	0.03868076	0.6998003	8.726611E-4
1.030661	0.7319605	0.02473443	1.478293	0.05377246	1.039336	0.03856945	0.7022321	-8.533822E-4
1.035371	0.7365624	0.02336049	1.477906	0.05704061	1.042517	0.03860941	0.704582	-0.002508711
1.04008	0.740958	0.02209287	1.477358	0.06034404	1.045478	0.03877911	0.7068624	-0.004102577
1.04479	0.7451645	0.02091885	1.476651	0.06366885	1.048233	0.03905434	0.7090831	-0.005639473
1.049499	0.7491977	0.01982696	1.475775	0.06701283	1.05079	0.03942034	0.7112519	-0.007127964
1.054208	0.7530715	0.01880924	1.47471	0.07035966	1.053153	0.03986332	0.7133816	-0.008574671
1.058918	0.7567978	0.01785933	1.473465	0.07368839	1.055332	0.04036561	0.7154805	-0.009977341
1.063627	0.7603885	0.01696987	1.472037	0.07699727	1.057338	0.04091758	0.7175539	-0.01133927
1.068337	0.7638546	0.01613623	1.47041	0.08025981	1.059174	0.04150588	0.7196112	-0.0126609
1.073046	0.7672047	0.01535435	1.468589	0.08346456	1.060847	0.0421209	0.7216583	-0.01394185
1.077755	0.7704474	0.01462023	1.466584	0.08659755	1.062367	0.04275155	0.7236984	-0.01517881
1.082465	0.7735911	0.01393031	1.464385	0.08964992	1.06374	0.04339198	0.725736	-0.01637344
1.087174	0.7766424	0.01328326	1.461995	0.09258606	1.064968	0.04402755	0.7277777	-0.01751989
1.091884	0.779608	0.01267581	1.459428	0.09540583	1.066064	0.04465341	0.7298232	-0.01861731
1.096593	0.7824938	0.01210602	1.456682	0.0980953	1.067032	0.04526281	0.7318754	-0.01966393
1.101303	0.7853053	0.01157251	1.453767	0.1006358	1.067879	0.04584737	0.7339346	-0.02065636
1.106012	0.7880473	0.01107431	1.450695	0.1030052	1.068612	0.0463971	0.7360039	-0.02158958
1.110721	0.7907245	0.01060986	1.447477	0.1051982	1.06924	0.04690784	0.7380816	-0.02246147
1.115431	0.7933408	0.01017812	1.444119	0.1072048	1.069768	0.04737552	0.7401673	-0.02327143
1.12014	0.7959	0.009778423	1.440635	0.1090079	1.070204	0.0477924	0.742261	-0.02401508
1.12485	0.7984055	0.009409956	1.437044	0.1105992	1.070557	0.04815407	0.7443603	-0.0246899
1.129559	0.8008605	0.009072105	1.433358	0.1119695	1.070835	0.04845623	0.7464631	-0.0252935
1.134269	0.8032676	0.008764367	1.429598	0.1131111	1.071046	0.04869499	0.7485659	-0.02582352
1.138978	0.80563	0.00848614	1.425773	0.1140181	1.071198	0.04886764	0.7506679	-0.02627908
1.143687	0.8079496	0.008237121	1.4219	0.1146857	1.071297	0.04897191	0.752766	-0.02665902
1.148397	0.8102291	0.008017129	1.418	0.1151063	1.071354	0.04900429	0.7548569	-0.02696103
1.153106	0.8124701	0.007825661	1.414091	0.1152813	1.071375	0.04896406	0.7569369	-0.02718455
1.157816	0.8146748	0.007662461	1.410193	0.1152099	1.071371	0.04885035	0.7590017	-0.02732887
1.162525	0.8168447	0.007527205	1.406324	0.1148941	1.071349	0.0486634	0.761047	-0.02739437
1.167235	0.8189814	0.007419491	1.402499	0.1143419	1.071317	0.04840542	0.7630689	-0.02738278
1.171944	0.8210865	0.007339024	1.398736	0.1135573	1.071283	0.04807747	0.7650641	-0.02729505
1.176653	0.8231614	0.007285611	1.395052	0.1125436	1.071253	0.04768043	0.7670286	-0.02713196
1.181363	0.8252079	0.0072588	1.391457	0.1113106	1.071234	0.04721741	0.7689598	-0.02689606
1.186072	0.8272272	0.007258142	1.38797	0.1098673	1.071232	0.04669108	0.7708539	-0.02658944
1.190782	0.8292208	0.007283228	1.384605	0.1082239	1.071256	0.04610454	0.7727074	-0.02621432
1.195491	0.8311903	0.007333749	1.381371	0.1063907	1.071309	0.04546142	0.7745183	-0.02577361
1.2002	0.8331373	0.007409877	1.378288	0.1043743	1.071401	0.04476343	0.776282	-0.02526772
1.20491	0.8350634	0.007511079	1.375364	0.1021988	1.071535	0.04401923	0.7779962	-0.02470325
1.209619	0.836971	0.00763795	1.372601	0.09986733	1.071714	0.04323059	0.7796621	-0.02408174
1.214329	0.8388617	0.007790375	1.370009	0.09740404	1.071944	0.04240573	0.7812757	-0.02340822
1.219038	0.8407379	0.007969569	1.367591	0.09480898	1.072226	0.04154625	0.7828387	-0.02268413
1.223747	0.8426011	0.008175765	1.365357	0.09211378	1.072567	0.04066251	0.7843479	-0.02191516
1.228457	0.8444536	0.008410265	1.363302	0.08932482	1.072966	0.03975843	0.7858041	-0.02110387
1.233166	0.8462968	0.008674838	1.361441	0.08645179	1.073431	0.0388383	0.7872049	-0.02025182
1.237876	0.848133	0.008970956	1.35977	0.08352215	1.07396	0.0379122	0.7885517	-0.01936434
1.242585	0.8499644	0.009301688	1.358275	0.08053812	1.074553	0.03698419	0.7898478	-0.01844329
1.247295	0.8517922	0.009670644	1.356972	0.0775073	1.075213	0.03605806	0.791092	-0.01748813
1.252004	0.8536176	0.01008104	1.355848	0.07445794	1.07594	0.03514577	0.7922847	-0.01650409
1.256713	0.8554414	0.01053796	1.354895	0.07139239	1.07673	0.03425249	0.7934293	-0.01549259
1.261423	0.8572618	0.01104745	1.354123	0.0683184	1.077589	0.03338316	0.7945234	-0.01445097
1.266132	0.8590766	0.01161496	1.353517	0.06525692	1.07851	0.03254944	0.7955674	-0.01338281
1.270842	0.8608814	0.01224693	1.353066	0.06219767	1.079487	0.03175282	0.7965651	-0.01228523
1.275551	0.8626678	0.01294711	1.352786	0.05916452	1.080525	0.03100399	0.7975075	-0.01115938
1.28026	0.8644266	0.01371675	1.352647	0.05616187	1.081607	0.03030981	0.7983975	-0.01000955
1.28497	0.8661472	0.01455393	1.352662	0.05318786	1.082731	0.02967006	0.7992295	-0.00883348
1.289679	0.8678219	0.01545182	1.352826	0.05026566	1.083892	0.02909254	0.7999991	-0.007639842
1.294389	0.8694474	0.01640169	1.353117	0.04738737	1.085074	0.0285725	0.8007115	-0.006432645
1.299098	0.8710234	0.0173928	1.353547	0.04457402	1.086279	0.02811014	0.8013619	-0.005219068
1.303808	0.8725542	0.01841881	1.354095	0.04183116	1.087498	0.02770325	0.8019567	-0.004005824
1.308517	0.8740453	0.01947792	1.354754	0.0391512	1.088731	0.02734508	0.802501	-0.002791861
1.313226	0.8755022	0.02056835	1.355515	0.03655533	1.089977	0.02704003	0.8029976	-0.001584456
1.317936	0.8769301	0.02169132	1.356364	0.03403064	1.091235	0.0267824	0.8034542	-3.81109E-4
1.322645	0.8783308	0.02285053	1.357296	0.0315817	1.092507	0.0265751	0.8038722	8.187311E-4
1.327355	0.8797051	0.02404967	1.358299	0.02921043	1.093788	0.02642133	0.8042561	0.002014802
1.332064	0.8810549	0.02529138	1.359371	0.02690453	1.09508	0.0263174	0.8046082	0.003211955
1.336774	0.8823787	0.02657837	1.3605	0.02467003	1.096379	0.0262687	0.8049303	0.004408821
1.341483	0.8836743	0.02791415	1.361687	0.02249846	1.097683	0.02627416	0.8052231	0.005609645
1.346192	0.8849407	0.02930088	1.362925	0.02038664	1.09899	0.02633428	0.8054876	0.006815426
1.350902	0.8861751	0.03073972	1.364215	0.01833165	1.100298	0.02644946	0.8057236	0.008027857
1.355611	0.8873746	0.03223407	1.36556	0.0163287	1.101606	0.02661979	0.8059295	0.009250353
1.360321	0.8885369	0.03378496	1.366956	0.01437819	1.102912	0.0268463	0.806106	0.01048303
1.36503	0.8896582	0.03539167	1.368412	0.01248266	1.104215	0.02712899	0.8062491	0.01172695
1.36974	0.8907355	0.03705754	1.369924	0.01064452	1.105514	0.02747078	0.8063589	0.01298309
1.374449	0.8917651	0.03878165	1.371494	0.00887252	1.106807	0.02787411	0.806432	0.01425038
1.379158	0.8927438	0.04056226	1.373116	0.007174784	1.10809	0.02834104	0.8064672	0.0155262
1.383868	0.8936685	0.04240302	1.374778	0.005553951	1.109358	0.02887564	0.8064649	0.0168106
1.388577	0.8945353	0.04430017	1.376471	0.004012422	1.110606	0.02947761	0.8064243	0.01810039
1.393287	0.8953419	0.04625311	1.378182	0.002546111	1.111827	0.03014601	0.8063481	0.01939459
1.397996	0.8960841	0.04826542	1.379906	0.001148905	1.113016	0.03088165	0.8062366	0.02069523
1.402705	0.8967588	0.05033094	1.381633	-1.869126E-4	1.114167	0.0316784	0.8060913	0.0220007
1.407415	0.8973626	0.05245203	1.383361	-0.001469476	1.115276	0.03253524	0.8059127	0.02331384
1.412124	0.8978905	0.05462793	1.38509	-0.002708167	1.116339	0.0334482	0.8056998	0.02463688
1.416834	0.89834	0.0568537	1.38682	-0.003907647	1.117355	0.03441244	0.8054518	0.02596913
1.421543	0.8987063	0.05913143	1.388552	-0.005076263	1.11832	0.03542643	0.805167	0.02731415
1.426252	0.8989855	0.06145579	1.390289	-0.00621707	1.119233	0.03648527	0.8048431	0.02867066
1.430962	0.8991739	0.06382612	1.392035	-0.007335426	1.120092	0.03758696	0.804478	0.03004038
