0.1								
0.1047094								
0.1094188								
0.1141283								
0.1188377								
0.7122244	1.800858	1.216706	2.731967	-0.3268719	2.458856	0.6238884	0.8524944	0.3079425
0.7169338	1.762349	1.289092	2.743447	-0.3509214	2.459808	0.6736447	0.8463635	0.3287604
0.7216433	1.717054	1.359878	2.757158	-0.375046	2.457288	0.724916	0.8385239	0.3496135
0.7263527	1.665021	1.428358	2.773124	-0.3990378	2.451087	0.7773769	0.8289385	0.3703343
0.7310621	1.606313	1.493695	2.791432	-0.4226608	2.440961	0.830742	0.8175793	0.3907383
0.7357715	1.541283	1.555162	2.812053	-0.4456529	2.42675	0.8846002	0.8044711	0.4106422
0.740481	1.470163	1.611959	2.835	-0.4677823	2.408302	0.9386067	0.7896236	0.4298568
0.7451904	1.393494	1.663414	2.860189	-0.4887774	2.385532	0.99231	0.7731053	0.4482023
0.7498998	1.311751	1.708806	2.887563	-0.5084027	2.358372	1.045314	0.7549775	0.465493
0.7546092	1.22564	1.747609	2.916964	-0.5264143	2.326848	1.097136	0.7353502	0.4815664
0.7593186	1.135777	1.779234	2.948285	-0.5425943	2.290974	1.147371	0.7143217	0.4962565
0.7640281	1.04299	1.803319	2.981301	-0.556755	2.250901	1.195524	0.692037	0.50942
0.7687375	0.9480887	1.81942	3.015859	-0.5687048	2.206744	1.241195	0.6686462	0.5209125
0.7734469	0.8520235	1.827362	3.051724	-0.5782951	2.158737	1.283945	0.6443352	0.5306272
0.7781563	0.7557426	1.827113	3.08865	-0.5854018	2.107156	1.323369	0.6192979	0.5384877
0.7828657	0.6601387	1.818706	3.126395	-0.5899041	2.052275	1.359106	0.593722	0.5444384
0.7875751	0.5660786	1.802356	3.164683	-0.5917474	1.994474	1.39082	0.5678041	0.5484521
0.7922845	0.4744122	1.778357	3.203216	-0.5909052	1.934144	1.418199	0.5417361	0.5505214
0.796994	0.3859212	1.747064	3.241709	-0.5873842	1.871706	1.440989	0.5157059	0.5506564
0.8017034	0.3013173	1.70898	3.279887	-0.5812662	1.807653	1.458995	0.4899012	0.5488932
0.8064128	0.22124	1.664663	3.317501	-0.5726612	1.742472	1.472082	0.4644969	0.545285
0.8111222	0.1462229	1.61475	3.354341	-0.5617111	1.676671	1.480203	0.4396615	0.5399096
0.8158317	0.07670964	1.559888	3.390229	-0.548557	1.610737	1.48336	0.4155498	0.5328564
0.8205411	0.01306105	1.500766	3.425005	-0.533356	1.545134	1.481604	0.3922994	0.5242313
0.8252505	-0.04445144	1.438097	3.45853	-0.5162769	1.480314	1.475031	0.3700325	0.5141532
0.8299599	-0.09565206	1.372609	3.490694	-0.4975024	1.416723	1.463789	0.3488568	0.5027531
0.8346694	-0.1404323	1.305026	3.521404	-0.4772094	1.354766	1.44805	0.3288614	0.4901662
0.8393788	-0.1784847	1.236099	3.55049	-0.4554704	1.294783	1.427871	0.3101521	0.4765368
0.8440882	-0.2101528	1.166564	3.577995	-0.4326473	1.237257	1.403636	0.2927522	0.4620056
0.8487976	-0.2357172	1.097019	3.604002	-0.4089467	1.182514	1.375728	0.2766873	0.4467125
0.853507	-0.2554809	1.028056	3.62857	-0.3845123	1.130797	1.344489	0.2619596	0.4308017
0.8582164	-0.2697472	0.9601618	3.651784	-0.3594601	1.082329	1.310275	0.2485703	0.4144006
0.8629258	-0.2788685	0.8938168	3.673727	-0.333875	1.037291	1.27345	0.236503	0.3976414
0.8676353	-0.2832298	0.8294256	3.694489	-0.3078029	0.9958272	1.234393	0.225731	0.3806464
0.8723447	-0.2832181	0.7673494	3.71412	-0.2812418	0.9580544	1.193455	0.2162177	0.3635221
0.8770541	-0.2791733	0.7079952	3.732529	-0.2541779	0.9241232	1.150937	0.2079308	0.346371
0.8817635	-0.271634	0.6514039	3.749761	-0.2265456	0.8939417	1.107322	0.200807	0.3292719
0.8864729	-0.2610497	0.5976632	3.765725	-0.1983728	0.8674514	1.062995	0.1947853	0.3122967
0.8911824	-0.2478186	0.5468063	3.78025	-0.1698049	0.8445539	1.018296	0.1898071	0.2955015
0.8958918	-0.2323149	0.4988395	3.793304	-0.1412328	0.8251308	0.9735039	0.1858187	0.2789332
0.9006012	-0.2148356	0.4537117	3.805161	-0.1128161	0.8090686	0.9288688	0.1827753	0.2626318
0.9053106	-0.1956087	0.4114878	3.815918	-0.08465023	0.7963324	0.8846256	0.1806498	0.2466437
0.9100201	-0.1748065	0.3720499	3.825788	-0.05682994	0.7867021	0.8409798	0.1794081	0.231011
0.9147295	-0.1525818	0.3353778	3.835088	-0.02914371	0.7800204	0.7981304	0.1790163	0.2157908
0.9194389	-0.1290904	0.3015718	3.8437	-0.001441875	0.7761251	0.756283	0.1794327	0.2010515
0.9241483	-0.1046245	0.2707583	3.851703	0.02612945	0.774847	0.7155922	0.1805888	0.1868635
0.9288577	-0.07958236	0.2430438	3.859302	0.05376545	0.776095	0.6762204	0.1823969	0.1732894
0.9335671	-0.05434548	0.2183577	3.866266	0.08156176	0.7796894	0.6383238	0.1847506	0.1603563
0.9382765	-0.02924143	0.196501	3.872693	0.1093873	0.7854058	0.6020039	0.187553	0.148056
0.942986	-0.004552054	0.1772521	3.878709	0.1374576	0.7930744	0.5673626	0.1907245	0.136374
0.9476954	0.01949147	0.1603764	3.8841	0.1658197	0.8025119	0.5345188	0.1941913	0.1252868
0.9524048	0.04270507	0.1456642	3.88898	0.1943381	0.8135441	0.5035643	0.1978967	0.1147639
0.9571142	0.06497758	0.1328456	3.893426	0.2232265	0.8259699	0.4745542	0.201799	0.1047702
0.9618236	0.08623585	0.1216644	3.897223	0.252548	0.8395638	0.4475605	0.2058598	0.09527764
0.9665331	0.1064485	0.1118908	3.900484	0.2822038	0.8540963	0.4225813	0.2100442	0.08625659
0.9712425	0.1255976	0.1033225	3.903202	0.3124865	0.869383	0.399627	0.214328	0.0776751
0.9759519	0.1437123	0.09575952	3.905106	0.3433766	0.8851992	0.3786687	0.2186938	0.06950674
0.9806613	0.1608502	0.08903455	3.906229	0.3748219	0.9013518	0.3596237	0.2231226	0.06172998
0.9853708	0.1770729	0.08300634	3.906467	0.4070099	0.9176839	0.3424191	0.2275936	0.05431823
0.9900802	0.1924388	0.07757077	3.905564	0.439894	0.93405	0.3269872	0.2320995	0.04724633
0.9947896	0.2070131	0.07264242	3.903473	0.4733528	0.9503175	0.3132173	0.2366346	0.04049551
0.999499	0.2208626	0.06814075	3.9001	0.5074703	0.9663914	0.3010082	0.2411858	0.03404941
1.004208	0.2340492	0.06400367	3.895234	0.5421309	0.9821662	0.2902764	0.2457453	0.0278835
1.008918	0.2466168	0.06019315	3.888763	0.5772172	0.997556	0.2809309	0.2503152	0.02198185
1.013627	0.2586191	0.05666334	3.880702	0.6127059	1.012507	0.2728544	0.254892	0.01633382
1.018337	0.2701066	0.05337917	3.870757	0.6483776	1.026939	0.2659691	0.2594703	0.010921
1.023046	0.2811161	0.05031595	3.858974	0.6842267	1.040807	0.2601866	0.2640499	0.005727782
1.027755	0.2916808	0.04745359	3.84527	0.7200346	1.054068	0.255399	0.2686391	7.478422E-4
1.032465	0.3018424	0.04476794	3.829529	0.7556577	1.066688	0.2515257	0.2732322	-0.004029777
1.037174	0.3116305	0.0422446	3.811734	0.7909794	1.07863	0.2484842	0.2778308	-0.008617453
1.041884	0.3210679	0.03987394	3.791891	0.8257298	1.089875	0.2461689	0.2824446	-0.01301827
1.046593	0.3301847	0.03763999	3.769925	0.8598523	1.100411	0.2445143	0.2870695	-0.01723975
1.051303	0.3390043	0.03553463	3.74584	0.8931518	1.110221	0.2434393	0.2917076	-0.02128607
1.056012	0.3475447	0.03355223	3.719728	0.9254083	1.1193	0.2428492	0.2963671	-0.02516378
1.060721	0.3558266	0.0316835	3.691551	0.9565013	1.127658	0.2426831	0.3010463	-0.02887033
1.065431	0.3638691	0.02992386	3.661393	0.9861996	1.135291	0.2428624	0.3057468	-0.03240974
1.07014	0.3716847	0.02826981	3.62943	1.014339	1.142218	0.2433023	0.3104723	-0.03577993
1.07485	0.3792894	0.02671591	3.595621	1.040786	1.148451	0.2439549	0.3152236	-0.03898359
1.079559	0.386697	0.02525907	3.560117	1.065363	1.154006	0.2447516	0.3199971	-0.04201645
1.084268	0.3939167	0.02389771	3.52312	1.087924	1.158911	0.2456206	0.3247974	-0.04487777
1.088978	0.4009612	0.02262774	3.48467	1.108382	1.163193	0.2465222	0.3296202	-0.04756526
1.093687	0.4078401	0.02144778	3.444933	1.126557	1.166873	0.2473958	0.3344642	-0.05007717
1.098397	0.4145613	0.02035628	3.404122	1.142353	1.169989	0.2481856	0.3393268	-0.05241097
1.103106	0.4211333	0.01935106	3.36235	1.155691	1.172576	0.2488552	0.3442031	-0.05456399
1.107816	0.4275634	0.01843076	3.319822	1.166467	1.174671	0.2493558	0.3490892	-0.05653128
1.112525	0.4338579	0.01759461	3.276759	1.174594	1.176314	0.2496454	0.3539813	-0.05831391
1.117234	0.4400219	0.01684073	3.233361	1.18008	1.17755	0.2496967	0.3588731	-0.05991009
1.121944	0.4460613	0.01616738	3.189833	1.182902	1.178425	0.2494764	0.3637593	-0.06131736
1.126653	0.4519805	0.01557297	3.146363	1.183069	1.178988	0.2489644	0.368632	-0.06253554
1.131363	0.4577845	0.01505608	3.103125	1.180591	1.179283	0.2481424	0.373485	-0.0635627
1.136072	0.4634776	0.01461553	3.060343	1.175471	1.179358	0.246993	0.3783107	-0.06439874
1.140782	0.4690631	0.01424968	3.018239	1.16776	1.179264	0.2455045	0.3831036	-0.06504324
1.145491	0.474545	0.01395606	2.976967	1.15761	1.179044	0.243686	0.3878536	-0.06549876
1.1502	0.4799266	0.01373354	2.936693	1.145064	1.17874	0.2415323	0.3925526	-0.06576567
1.15491	0.4852118	0.01358054	2.897578	1.130177	1.178395	0.2390396	0.3971942	-0.0658451
1.159619	0.4904035	0.01349509	2.859797	1.11306	1.178052	0.2362217	0.4017667	-0.06574018
1.164329	0.4955049	0.01347531	2.823532	1.093884	1.17775	0.2330913	0.4062612	-0.06545644
1.169038	0.5005195	0.01351824	2.788877	1.072859	1.177524	0.2296622	0.4106725	-0.06499916
1.173748	0.5054526	0.01362304	2.755827	1.050009	1.177399	0.2259551	0.4149915	-0.06437399
1.178457	0.5103056	0.01378931	2.724644	1.025466	1.177413	0.2219801	0.4192099	-0.063586
1.183166	0.5150803	0.01401501	2.6955	0.999483	1.177603	0.2177519	0.4233227	-0.06264062
1.187876	0.5197845	0.01429617	2.668134	0.9722905	1.177976	0.213322	0.4273223	-0.06154998
1.192585	0.5244211	0.01463457	2.642764	0.9438508	1.178555	0.2086923	0.4312043	-0.06031955
1.197295	0.5289919	0.01502839	2.619611	0.9144305	1.179378	0.203876	0.4349649	-0.05895464
1.202004	0.5335026	0.01547478	2.598495	0.8843421	1.180463	0.1989293	0.4385926	-0.05746475
1.206713	0.5379602	0.01597662	2.579275	0.8535081	1.181788	0.1938704	0.4420919	-0.05586435
1.211423	0.5423645	0.01653434	2.562278	0.8221748	1.183398	0.1887058	0.4454597	-0.05415569
1.216132	0.5467218	0.01714659	2.547338	0.7906175	1.185302	0.1834854	0.4486908	-0.05234991
1.220842	0.5510399	0.01781694	2.534255	0.7588167	1.18748	0.1782343	0.4517886	-0.0504577
1.225551	0.5553218	0.01854821	2.523172	0.726905	1.189945	0.1729596	0.4547562	-0.0484862
1.23026	0.5595707	0.01934181	2.514011	0.6951973	1.19272	0.1677089	0.4575866	-0.04644063
1.23497	0.5637926	0.02020389	2.506601	0.6636781	1.19578	0.1625074	0.4602828	-0.04433309
1.239679	0.5679902	0.02114252	2.500945	0.6323627	1.199124	0.1573581	0.4628523	-0.04216552
1.244389	0.5721653	0.02216279	2.49693	0.6015348	1.202758	0.152306	0.4652935	-0.03994475
1.249098	0.5763198	0.0232735	2.494441	0.5712223	1.206672	0.1473735	0.4676071	-0.03767461
1.253808	0.580452	0.02448659	2.493445	0.5413352	1.210847	0.1425596	0.4698031	-0.03536096
1.258517	0.5845555	0.02581001	2.493774	0.5121305	1.215286	0.1379129	0.4718738	-0.03300551
1.263227	0.5886215	0.0272528	2.49533	0.4835951	1.219972	0.1334503	0.4738199	-0.03061339
1.267936	0.5926372	0.02882197	2.498146	0.4556552	1.224894	0.1291675	0.4756465	-0.02818457
1.272645	0.5965912	0.03051652	2.501978	0.4284258	1.230034	0.1251052	0.4773482	-0.02572628
1.277355	0.6004713	0.03233047	2.506772	0.4019166	1.235374	0.1212796	0.4789241	-0.02325031
1.282064	0.6042677	0.03425741	2.512565	0.3760722	1.240904	0.1176856	0.4803808	-0.02075723
1.286773	0.6079773	0.03628824	2.519167	0.3509032	1.246595	0.1143509	0.481716	-0.01825756
1.291483	0.6115986	0.038415	2.526547	0.3264138	1.252431	0.1112835	0.4829363	-0.01575977
1.296192	0.6151318	0.04063168	2.534728	0.3025745	1.258396	0.1084813	0.4840485	-0.01326324
1.300902	0.6185828	0.04293493	2.543564	0.2793404	1.264459	0.1059572	0.485058	-0.01077787
1.305611	0.6219547	0.04532202	2.553072	0.2567237	1.270606	0.1037077	0.4859733	-0.008302229
1.310321	0.6252493	0.04779305	2.563255	0.2346859	1.276819	0.1017292	0.4867983	-0.005836688
1.31503	0.6284677	0.05035116	2.574055	0.2131888	1.283072	0.1000204	0.4875392	-0.003384605
1.319739	0.631611	0.05299791	2.585529	0.1922676	1.289364	0.09857094	0.4881986	-9.387393E-4
1.324449	0.6346816	0.05573522	2.597693	0.1719173	1.295676	0.09737112	0.4887823	0.001497029
1.329158	0.6376777	0.05856706	2.610528	0.1521938	1.302004	0.09641668	0.4892936	0.003926247
1.333868	0.6405963	0.06149624	2.624037	0.1331956	1.308352	0.09570435	0.4897317	0.006351807
1.338577	0.6434374	0.0645266	2.638139	0.1149749	1.31471	0.09523117	0.4901021	0.008773409
1.343287	0.6461967	0.06766023	2.652741	0.09762381	1.321082	0.09500638	0.4904008	0.01119505
1.347996	0.6488706	0.07090013	2.667699	0.08114711	1.327456	0.09503545	0.4906309	0.01361556
1.352705	0.6514565	0.07424805	2.682866	0.06551588	1.33382	0.09532565	0.4907913	0.01603571
1.357415	0.653949	0.07770868	2.698138	0.05065567	1.34016	0.09588256	0.4908829	0.01845602
1.362124	0.6563441	0.08128601	2.71343	0.03645828	1.346459	0.09670372	0.4909075	0.02087715
1.366834	0.6586354	0.0849794	2.728705	0.02284107	1.352701	0.09778811	0.4908638	0.02329812
1.371543	0.6608154	0.08879302	2.743946	0.009689529	1.35887	0.09913055	0.4907543	0.02572044
1.376253	0.6628761	0.09273025	2.759148	-0.003069718	1.364957	0.1007253	0.4905767	0.02814497
1.380962	0.6648115	0.09678706	2.774327	-0.01551825	1.370945	0.1025649	0.4903348	0.03057029
1.385671	0.6666137	0.1009661	2.789505	-0.027718	1.376825	0.1046435	0.4900281	0.03299807
