0.6713867	0.5173149	0.4934891	0.4555916	0.2450529
0.6835937	0.5034867	0.4560456	0.4520309	0.2217362
0.6958008	0.4831417	0.4320116	0.4387532	0.2022907
0.7080078	0.4751259	0.4478304	0.4282731	0.2057347
0.7202148	0.4679306	0.39315	0.4322307	0.1792642
0.7324219	0.4458425	0.3926861	0.411907	0.1706112
0.7446289	0.4348177	0.335206	0.4106169	0.1430392
0.7568359	0.4511897	0.2957892	0.4315956	0.1315195
0.769043	0.4369976	0.2608806	0.422211	0.1127154
0.78125	0.4512211	0.2416027	0.4381157	0.1079587
0.793457	0.4616549	0.2131272	0.4512096	0.09764803
0.8056641	0.4600358	0.2030542	0.4505844	0.0927716
0.8178711	0.4771832	0.1999998	0.4676713	0.09480157
0.8300781	0.4777956	0.1914879	0.4690625	0.09093398
0.8422852	0.4837338	0.1856493	0.4754216	0.08928985
0.8544922	0.493871	0.2174224	0.4822437	0.1065346
0.8666992	0.4876943	0.1846803	0.4794011	0.08955644
0.8789062	0.4900145	0.2149769	0.478735	0.1045323
0.8911133	0.4948455	0.2181711	0.4831152	0.1071066
0.9033204	0.4869122	0.1980581	0.4773933	0.09580767
0.9155274	0.4884187	0.2264595	0.4759481	0.1096641
0.9277344	0.4798624	0.2205625	0.4682375	0.1049836
0.9399415	0.4834261	0.1970979	0.4740665	0.09466655
0.9521485	0.4650614	0.2129992	0.4545516	0.09831039
0.9643555	0.4778274	0.1743053	0.470587	0.08286674
0.9765626	0.4752041	0.1656687	0.4686977	0.07836682
0.9887696	0.4759166	0.1663439	0.4693474	0.07880125
1.000977	0.489975	0.1512136	0.4843839	0.07380884
1.013184	0.4833997	0.1576014	0.4774087	0.07586946
1.025391	0.4799313	0.1449009	0.4749018	0.06929936
1.037598	0.504994	0.1316826	0.5006219	0.06630692
1.049805	0.4956529	0.1347564	0.4911594	0.06659044
1.062012	0.5091648	0.1608315	0.5025938	0.08153713
1.074219	0.5015703	0.1609557	0.4950873	0.08038248
1.086426	0.4975884	0.1361921	0.4929808	0.0675583
1.098633	0.5031496	0.143026	0.498012	0.07171836
1.11084	0.5133392	0.1379812	0.5084602	0.0706066
1.123047	0.5134718	0.1209359	0.5097215	0.06194592
1.135254	0.5187219	0.1614416	0.5119768	0.08337998
1.147461	0.5147688	0.1140023	0.5114273	0.0585578
1.159668	0.5283488	0.124037	0.5242897	0.0653669
1.171875	0.5400476	0.1119942	0.5366643	0.06035586
1.184082	0.5641344	0.1364792	0.5588886	0.07675382
1.196289	0.5554135	0.1609128	0.5482384	0.08898793
1.208496	0.5598399	0.193136	0.5494309	0.1074543
1.220703	0.5583697	0.1671986	0.5505831	0.09292424
1.23291	0.5557912	0.1966238	0.5450821	0.108579
1.245117	0.5712605	0.2121108	0.5584579	0.120264
1.257324	0.5537768	0.2341366	0.538667	0.128478
1.269531	0.5425041	0.2184929	0.5296062	0.1175924
1.281738	0.5376023	0.2255056	0.5239909	0.1202074
1.293945	0.5596801	0.1781816	0.550819	0.09919784
1.306152	0.5588629	0.2253253	0.5447356	0.1248631
1.318359	0.5655692	0.2313529	0.5505008	0.1296819
1.330566	0.562946	0.2444232	0.5462136	0.136231
1.342773	0.5545009	0.2479977	0.5375364	0.1361097
1.35498	0.5641366	0.2324702	0.5489615	0.1299669
1.367187	0.5882671	0.2669867	0.567425	0.1552002
1.379395	0.564666	0.3076875	0.5381473	0.1710122
1.391602	0.5643502	0.3335056	0.5332548	0.1847443
1.403809	0.5270096	0.3075894	0.502275	0.1595585
1.416016	0.5384114	0.2799212	0.517455	0.1487523
1.428223	0.5578641	0.2923708	0.5341901	0.1607894
1.44043	0.5423456	0.3159956	0.5154927	0.1685409
1.452637	0.5302368	0.2993042	0.5066635	0.1563432
1.464844	0.5320692	0.3055608	0.5074229	0.1600614
1.477051	0.5339311	0.2351078	0.5192423	0.1243781
1.489258	0.5616642	0.2835572	0.5392348	0.1571382
1.501465	0.5554438	0.2978202	0.5309923	0.1629878
1.513672	0.562703	0.3103069	0.5358282	0.1718218
1.525879	0.5298314	0.3317243	0.5009462	0.1725522
1.538086	0.5351975	0.2931831	0.51236	0.1546726
1.550293	0.5547578	0.2694554	0.53474	0.1476802
1.5625	0.5357101	0.3590152	0.501555	0.188223
1.574707	0.5336102	0.2857952	0.5119658	0.1504357
1.586914	0.5173072	0.3094218	0.4927402	0.1575241
1.599121	0.5148432	0.2476089	0.4991411	0.1261811
1.611328	0.5545743	0.2244546	0.5406631	0.1234342
1.623535	0.5651242	0.2601903	0.5461027	0.1453864
1.635742	0.5602396	0.2905925	0.5367512	0.1605198
1.647949	0.5663579	0.2888435	0.5428959	0.1613235
1.660156	0.5494213	0.2895873	0.5265443	0.1568909
1.672363	0.5782742	0.2437159	0.561185	0.1395435
1.68457	0.5945302	0.3205786	0.5642409	0.1873458
1.696777	0.5978899	0.3395253	0.5637581	0.199121
1.708984	0.5577095	0.378382	0.5182591	0.2060276
1.721191	0.5471139	0.3342017	0.5168434	0.1794616
1.733398	0.5564727	0.3024721	0.5312105	0.1657626
1.745605	0.5768893	0.311271	0.549167	0.1766832
1.757812	0.5667583	0.3291085	0.5363409	0.183176
1.77002	0.5795219	0.3290893	0.5484231	0.1872907
1.782227	0.5498008	0.3520728	0.516076	0.1895956
1.794434	0.5748858	0.2677294	0.554405	0.1520817
1.806641	0.5962761	0.3465455	0.5608285	0.2025256
1.818848	0.5804337	0.3854394	0.5378492	0.2182235
1.831055	0.5602421	0.3783557	0.520618	0.2069495
1.843262	0.5451044	0.3923688	0.5036797	0.2084361
1.855469	0.533062	0.360644	0.49877	0.1881053
1.867676	0.5487177	0.3682119	0.5119385	0.1975097
1.879883	0.516935	0.4060258	0.474907	0.2041693
1.89209	0.5174019	0.3543084	0.4852643	0.1795083
1.904297	0.4951642	0.3719555	0.4613041	0.1799615
1.916504	0.5077745	0.3303368	0.4803207	0.1647026
1.928711	0.5246184	0.3302318	0.4962718	0.170114
1.940918	0.5067164	0.3952923	0.4676405	0.1951253
1.953125	0.5082949	0.3998046	0.4682093	0.1978479
1.965332	0.4868424	0.4115871	0.4461848	0.1947683
1.977539	0.4763491	0.3778752	0.442743	0.1757473
1.989746	0.4946734	0.4127629	0.4531288	0.1984342
2.001953	0.5032749	0.4951528	0.4428296	0.2391392
2.01416	0.4203476	0.5077045	0.3673261	0.2043615
2.026367	0.4403551	0.4638999	0.3938159	0.1970322
2.038574	0.4074645	0.4470255	0.3674258	0.1761409
2.050781	0.4683974	0.4124558	0.4291172	0.187762
2.062988	0.4404779	0.5301139	0.3800221	0.2227196
2.075195	0.413974	0.5973278	0.3422909	0.2328335
2.087402	0.4142929	0.4821551	0.3670625	0.1921033
2.099609	0.3948963	0.450191	0.3555504	0.1718342
2.111816	0.471788	0.4810758	0.4182389	0.2183119
2.124023	0.4944183	0.5303838	0.4264916	0.2501086
2.13623	0.4909898	0.6388604	0.3941547	0.2927679
2.148437	0.4605739	0.725152	0.3446929	0.3054753
2.160645	0.4383062	0.6251459	0.3554128	0.2565036
2.172852	0.4526353	0.5297146	0.3906022	0.2287107
2.185059	0.5273009	0.5405006	0.4521348	0.2713308
2.197266	0.5060328	0.6028488	0.4168312	0.2869162
2.209473	0.5357471	0.5564529	0.4549211	0.2829696
2.22168	0.48891	0.5050276	0.427875	0.2365501
2.233887	0.5450459	0.4642307	0.4873616	0.2440361
2.246094	0.5374687	0.361491	0.5027324	0.1900861
2.258301	0.5769207	0.3817219	0.5353966	0.2149139
2.270508	0.570222	0.2951493	0.5455648	0.1658677
2.282715	0.606241	0.3304613	0.5734389	0.1967127
2.294922	0.5500594	0.328674	0.5206153	0.1775527
2.307129	0.552459	0.2032714	0.5410846	0.1115274
2.319336	0.5020726	0.1874192	0.4932805	0.09354813
2.331543	0.5476999	0.1017745	0.5448658	0.05564567
2.34375	0.5303275	-0.007311583	0.5303133	-0.003877499
2.355957	0.5413008	0.1402466	0.5359861	0.07566699
2.368164	0.48275	-0.02597809	0.4825871	-0.01253951
2.380371	0.4818636	0.05004263	0.4812604	0.02410366
2.392578	0.4300962	-0.155687	0.4248943	-0.06669023
2.404785	0.4835859	-0.02286005	0.4834595	-0.01105383
2.416992	0.388764	-0.08995543	0.3871922	-0.03492429
2.429199	0.4169778	-0.1111301	0.4144056	-0.04624344
2.441406	0.3365106	-0.1180715	0.3341677	-0.03964006
2.453613	0.3950493	-0.03551078	0.3948003	-0.01402556
2.46582	0.2871758	-0.02378553	0.2870945	-0.006829984
2.478027	0.3178252	-0.003492355	0.3178233	-0.001109956
2.490234	0.2913481	0.3048102	0.2779181	0.0874371
2.502441	0.2641081	0.3181916	0.2508506	0.08262607
2.514648	0.2145354	0.6833891	0.1663587	0.1354629
2.526855	0.2170086	0.6504675	0.1726956	0.1314114
2.539062	0.3246279	0.7134873	0.245446	0.2124606
2.55127	0.2645688	0.8251683	0.1794923	0.1943687
2.563477	0.5490408	1.070497	0.2633684	0.4817498
2.575684	0.3901782	0.9519503	0.2263407	0.3178191
2.587891	0.5957907	1.17857	0.2277392	0.5505465
2.600098	0.6435024	1.24708	0.2046928	0.6100789
2.612305	0.5623016	0.8680398	0.3634288	0.4290719
