0.6469726	1.198606	0.6901004	0.886799	-0.1472589	1.189583	0.9757309	1.164546	0.4354749
0.6591796	1.163849	0.6308324	0.970377	-0.1412475	1.081831	0.8075606	1.218476	0.4477544
0.6713867	1.182107	0.6846742	0.8930186	-0.1716525	1.134435	0.9847531	1.173169	0.4085152
0.6835937	1.157132	0.6216787	0.9750963	-0.1123749	1.098618	0.7641664	1.198176	0.476164
0.6958007	1.13865	0.6175968	0.9788304	-0.1039433	1.084049	0.7460704	1.17874	0.4861676
0.7080078	1.139486	0.6116112	0.9587718	-0.1518417	1.060851	0.8059192	1.185375	0.4133741
0.7202148	1.142157	0.5705544	1.015249	-0.07553152	1.077229	0.642127	1.202669	0.4929863
0.7324218	1.158848	0.5518591	1.058271	-0.05603531	1.064443	0.5778345	1.257299	0.51908
0.7446288	1.14445	0.5893878	1.01349	-0.05031556	1.09764	0.6360359	1.189544	0.5397551
0.7568359	1.149757	0.5537122	1.00207	-0.01847894	1.136806	0.5735322	1.162368	0.533612
0.7690429	1.116501	0.5299297	1.123412	-0.03688143	0.9773084	0.5037993	1.273835	0.5541514
0.7812499	1.157508	0.5357617	1.045467	0.03872158	1.124606	0.4708088	1.189392	0.604942
0.793457	1.155536	0.512767	1.071517	0.09142126	1.111151	0.3837402	1.191298	0.6550792
0.805664	1.149281	0.526912	1.057442	0.0727859	1.115862	0.4214823	1.176946	0.6408303
0.817871	1.159663	0.5242877	1.018232	0.1150929	1.181998	0.3812965	1.120464	0.6673153
0.8300781	1.158638	0.5088544	1.03539	0.1237736	1.161192	0.3526493	1.136659	0.6702715
0.8422851	1.138114	0.5080857	1.036851	0.1251077	1.140192	0.3524509	1.116489	0.6691957
0.8544921	1.192065	0.522935	0.9643207	0.1593443	1.290541	0.3290344	1.066207	0.6942258
0.8666992	1.143799	0.5142521	1.003806	0.1631817	1.191262	0.318647	1.064236	0.7028567
0.8789062	1.1469	0.5261685	0.9533859	0.1164753	1.251718	0.3989721	1.032153	0.6352271
0.8911132	1.164551	0.5081791	0.9891964	0.1697037	1.229225	0.3028468	1.06573	0.7003176
0.9033203	1.148615	0.5169213	0.972734	0.1897214	1.237386	0.2900719	1.019225	0.7207437
0.9155273	1.15015	0.5250642	0.931767	0.1830212	1.295095	0.309127	0.9755738	0.6997393
0.9277343	1.158651	0.52956	0.9337415	0.2102759	1.302531	0.2738114	0.9705271	0.7381086
0.9399413	1.117196	0.515615	0.9177982	0.2076713	1.278897	0.272418	0.9182825	0.7052401
0.9521484	1.151688	0.542274	0.8817586	0.2398859	1.371898	0.2417612	0.8854269	0.7544284
0.9643554	1.115396	0.5036902	0.8778902	0.2432749	1.327588	0.2058588	0.8566602	0.7135326
0.9765624	1.12054	0.5174515	0.8480282	0.231913	1.38466	0.2315144	0.8302455	0.6986811
0.9887695	1.142846	0.5290771	0.8035682	0.3064567	1.460842	0.1012885	0.7562153	0.7753823
1.000976	1.113912	0.5023847	0.7937564	0.2502942	1.457953	0.1731859	0.7584311	0.6775769
1.013183	1.110042	0.5337129	0.7290496	0.258994	1.58289	0.1697468	0.671047	0.6765974
1.025391	1.111286	0.5244375	0.730966	0.2771493	1.567049	0.1233038	0.6669648	0.6913382
1.037598	1.086993	0.489959	0.699813	0.2304222	1.609316	0.1702409	0.6477944	0.593347
1.049805	1.093268	0.5201874	0.6638165	0.2404023	1.706873	0.1654842	0.6006751	0.6081331
1.062012	1.104787	0.4920295	0.6583633	0.2438375	1.719067	0.110663	0.607376	0.5933227
1.074219	1.078287	0.5097691	0.6198043	0.1864448	1.82224	0.2743156	0.5732831	0.5169981
1.086426	1.067258	0.5010091	0.6052392	0.1914775	1.840989	0.2453595	0.5500143	0.5075861
1.098633	1.073491	0.478567	0.6287541	0.1740255	1.78152	0.2680494	0.5916787	0.4877157
1.11084	1.060017	0.4769029	0.5736615	0.1543135	1.931662	0.3117194	0.5344986	0.4371558
1.123047	1.063931	0.4793315	0.5619423	0.1595588	1.976184	0.2918697	0.521386	0.4391162
1.135254	1.068754	0.4579922	0.5652297	0.1061291	1.973399	0.4397451	0.5554852	0.3722967
1.147461	1.043314	0.47464	0.5226151	0.1001404	2.093494	0.5070591	0.4977213	0.352532
1.159668	1.050422	0.4469966	0.5426529	0.08224519	2.014291	0.518436	0.5332512	0.3289561
1.171875	1.041635	0.4382331	0.5222032	0.05387197	2.059351	0.6267518	0.5203369	0.2849617
1.184082	1.047478	0.4210587	0.482821	0.04138686	2.22788	0.6811092	0.4883181	0.2466478
1.196289	1.05392	0.4233244	0.5063301	0.00325901	2.086782	0.8226324	0.5322517	0.2177767
1.208496	1.062164	0.409417	0.4849489	-0.03501328	2.118263	0.9971862	0.5294303	0.1613565
1.220703	1.056378	0.412163	0.4862369	-0.02002386	2.134031	0.9355409	0.521903	0.1792561
1.23291	1.06375	0.4057374	0.4940411	-0.07479253	1.983373	1.121524	0.5558822	0.1208904
1.245117	1.069972	0.4011253	0.450907	-0.07569279	2.162656	1.252637	0.5128201	0.09988102
1.257324	1.074502	0.4042177	0.4838995	-0.1078416	1.938088	1.267255	0.5635427	0.07972471
1.269531	1.066517	0.4111769	0.4695542	-0.1371475	1.857139	1.418109	0.5571796	0.04679969
1.281738	1.075146	0.4202065	0.4530014	-0.1380015	1.913241	1.510452	0.5450317	0.0419824
1.293945	1.042758	0.3998759	0.4703627	-0.1657397	1.705591	1.451136	0.5567495	0.01526034
1.306152	1.062456	0.4098723	0.4382853	-0.2191072	1.565389	1.71774	0.555465	-0.05315086
1.318359	1.056844	0.3931979	0.4806797	-0.1972849	1.594342	1.472368	0.5855754	-0.01949711
1.330566	1.060352	0.3967049	0.4602841	-0.2430619	1.44548	1.625183	0.5844869	-0.07513412
1.342773	1.056054	0.4143287	0.4440879	-0.2560507	1.380991	1.729235	0.5750697	-0.08640485
1.35498	1.048291	0.3855102	0.4870846	-0.280104	1.275297	1.52484	0.6185895	-0.1058545
1.367187	1.049511	0.4011091	0.4217684	-0.3074589	1.172184	1.805511	0.565975	-0.1535062
1.379394	1.056478	0.40084	0.4755661	-0.3682031	0.9809195	1.602338	0.6500156	-0.1983724
1.391601	1.055908	0.3823099	0.499445	-0.3645354	1.014833	1.506177	0.6667335	-0.1939731
1.403808	1.038807	0.4411752	0.4592735	-0.4172019	0.7611571	1.652025	0.6611558	-0.2307723
1.416016	1.031445	0.4027172	0.5141259	-0.4082443	0.8489447	1.457413	0.6946998	-0.2140343
1.428223	1.007591	0.3923186	0.5176018	-0.4847263	0.6589438	1.375046	0.7116982	-0.2853412
1.44043	1.006692	0.4274942	0.468832	-0.4905183	0.5696549	1.507833	0.6816633	-0.293378
1.452637	1.016358	0.376831	0.5992203	-0.4785257	0.7290159	1.211047	0.7893458	-0.2605488
1.464844	0.9775205	0.4132108	0.4769167	-0.5758121	0.4083369	1.359433	0.7041276	-0.3658009
1.477051	0.9964116	0.3958141	0.5582277	-0.4621563	0.7107614	1.297494	0.7391525	-0.2395435
1.489258	0.9652156	0.3811564	0.4914905	-0.6047182	0.4016523	1.269694	0.7048866	-0.3963487
1.501465	0.9600596	0.4038139	0.4661899	-0.6105198	0.3406961	1.312374	0.6941065	-0.3978815
1.513672	1.000913	0.3640563	0.5503088	-0.5514402	0.5767691	1.239504	0.7515668	-0.3516005
1.525879	0.9094455	0.3890605	0.4661314	-0.7865406	0.1410524	1.072667	0.729933	-0.5339625
1.538086	0.9939473	0.3933342	0.5322658	-0.5598058	0.5176117	1.283374	0.7492349	-0.3470591
1.550293	0.9184974	0.3331508	0.5895516	-0.7923557	0.2845275	0.947496	0.8054756	-0.5313671
1.5625	0.9060078	0.3512415	0.5503119	-0.8492114	0.1956133	0.9401187	0.7968652	-0.5760998
1.574707	1.001813	0.3228647	0.7892404	-0.5831349	0.625577	0.8712941	0.9789446	-0.329374
1.586914	1.005751	0.3058479	0.8621754	-0.6856761	0.5417572	0.7855917	1.076847	-0.425925
1.599121	0.9377416	0.401907	0.5605016	-0.6303446	0.3826663	1.147399	0.7789456	-0.3658309
1.611328	1.036478	0.2893263	1.036206	-0.4429854	0.7447781	0.5976149	1.202172	-0.1593431
1.623535	0.9215326	0.3271046	0.6847214	-0.7717921	0.3555981	0.8785359	0.8834498	-0.4872561
1.635742	0.9970075	0.3893532	0.590902	-0.4233386	0.8030298	1.234226	0.753962	-0.1920021
1.647949	0.9469505	0.2118423	1.029482	-0.9333839	0.4024458	0.5706545	1.172599	-0.6657805
1.660156	0.9128284	0.3478118	0.6412266	-0.7725601	0.314105	0.9208551	0.8540354	-0.4821886
1.672363	0.9837198	0.2727272	0.9607825	-0.6592032	0.5637367	0.6706452	1.124923	-0.3864397
1.68457	1.047694	0.1102095	1.842369	-1.259713	0.3596336	0.3057175	2.069072	-1.116747
1.696777	0.9263075	0.3932822	0.5325569	-0.6733803	0.3099933	1.130444	0.7581399	-0.414312
1.708984	1.113898	0.154842	2.203919	-0.677927	0.4419857	0.2062127	2.559913	-0.4138823
1.721191	0.9427447	0.1969674	1.224017	-1.204261	0.3109197	0.4668204	1.391135	-0.8942196
1.733398	0.9904412	0.3243979	0.9714051	-0.5379325	0.6387802	0.6876827	1.136624	-0.2176687
1.745605	1.126258	0.04246851	4.187108	-2.85638	0.1788368	0.1321423	4.837069	-3.039199
1.757812	0.8728322	0.2061711	0.9507234	-1.135172	0.2717377	0.5413142	1.063862	-0.7948029
1.770019	1.137802	0.3262304	1.013869	0.3760171	1.091448	-0.08302122	1.030913	0.7585877
1.782226	0.9123051	0.08916418	1.244795	-1.659542	0.2294969	0.3775913	1.283605	-1.403017
1.794433	0.9769919	0.2742557	1.092643	-0.4384881	0.6833691	0.5252448	1.187761	-0.1287358
1.806641	0.9246773	-0.1497111	0.3396218	-1.993725	0.1497509	0.4382844	0.01555777	-1.894397
1.818848	0.999922	-0.2122227	-0.2336904	-1.834396	0.04551041	0.5508939	-0.6229726	-1.784658
1.831055	1.255429	-0.3468028	-0.8560808	-0.2815578	-1.203109	0.8007976	-1.172394	-0.05658475
1.831055	1.083523	0.3468028	0.8560808	0.2815578	1.262365	-0.01007599	0.8299382	0.6019655
1.843262	0.9174468	-0.06350268	0.6092838	-2.248613	0.1293008	0.3729703	0.4161925	-2.101674
1.855469	1.000388	0.1398853	2.278666	-1.013515	0.3437197	0.2142702	2.421327	-0.6951565
1.867676	0.8021607	-0.3758224	0.4059216	-1.319249	0.4311472	0.475383	-0.1701892	-1.210804
1.879883	0.9293152	-0.2646895	-0.07114441	-1.665316	0.1348561	0.5638027	-0.5069071	-1.528772
1.89209	1.008661	-0.4387599	-0.124625	-1.014175	0.3057947	1.03214	-0.570684	-0.9682789
1.89209	1.254841	0.4387599	0.124625	1.014175	0.5759733	-1.166524	-0.288595	1.327309
1.904297	0.9669414	-0.2691824	-0.2742963	-1.682269	0.06457538	0.5853131	-0.7180656	-1.55282
1.916504	0.8797971	-0.3465895	0.1403037	-1.392234	0.3094855	0.6007434	-0.3590948	-1.273511
1.928711	0.9421394	-0.3580307	-0.08192839	-1.292564	0.2298687	0.7434617	-0.5399657	-1.188443
1.940918	0.8845893	-0.3711879	0.04579611	-1.281437	0.3139347	0.6790908	-0.4351433	-1.150545
1.953125	0.8881444	-0.2995859	0.06623315	-1.540139	0.2189132	0.5672508	-0.4025793	-1.387708
1.965332	0.9050659	-0.2716039	-0.2381968	-1.561201	0.08357544	0.5924754	-0.6396121	-1.348295
1.977539	0.8172891	-0.3436897	0.175762	-1.438069	0.3039151	0.5311794	-0.3506009	-1.235725
1.989746	1.138651	-0.1930231	-2.038251	-0.3458126	-0.5273931	0.1841787	-2.387606	-3.302182E-4
1.989746	1.013759	0.1930231	2.038251	0.3458126	0.4990686	0.01002767	1.999546	0.7440004
2.001953	0.6105047	-0.04570105	0.5657361	-2.133017	0.09094092	0.2620965	0.2479035	-1.328071
2.01416	0.5068116	-0.08314326	0.9523846	-2.120919	0.1219203	0.184211	0.3063395	-1.154091
2.026367	0.9156916	-0.4668165	-0.1243348	-0.8927616	0.3728124	1.077606	-0.5306082	-0.7594528
2.026367	1.19782	0.4668165	0.1243348	0.8927616	0.6962446	-1.244736	-0.2678252	1.127409
2.038574	0.6325054	0.2355743	0.545126	-1.483124	-0.001838675	0.427144	0.694181	-0.8096666
2.050781	0.8838093	-0.3023286	-0.3503444	-1.40628	0.05500038	0.6421756	-0.7347961	-1.136964
2.050781	1.204541	0.3023286	0.3503444	1.40628	0.403341	-0.7560608	-0.003154162	1.799841
2.062988	0.9992625	-0.3201681	-0.8471886	-0.8568678	-0.3941056	0.7765266	-1.120906	-0.5849932
2.062988	1.076731	0.3201681	0.8471886	0.8568678	0.817201	-0.4486193	0.6378523	1.193859
2.075195	1.239279	-0.3962554	-0.5456002	0.6001347	-1.389328	-0.8019215	-0.4383441	0.9599311
2.075195	0.8245029	0.3962554	0.5456002	-0.6001347	0.3223306	1.080823	0.6876556	-0.2786158
2.087402	0.9569691	-0.2882848	-0.9257887	-1.202804	-0.2340461	0.6154714	-1.232701	-0.8841559
2.087402	1.094744	0.2882848	0.9257887	1.202804	0.5904322	-0.4557085	0.666751	1.583653
2.099609	1.07675	-0.203833	-2.151693	-0.2447403	-0.483391	0.1497139	-2.366721	0.1750619
2.099609	0.9630342	0.203833	2.151693	0.2447403	0.4524914	0.04326366	2.022268	0.6742792
2.111816	1.031125	-0.3746044	-0.5329689	-0.4119412	-0.8710548	1.376117	-0.7038723	-0.2251102
2.111816	0.9968689	0.3746044	0.5329689	0.4119412	1.510993	-0.4650099	0.3769852	0.6103039
2.124023	0.909323	-0.414692	-0.2547335	-0.6287614	0.06324508	1.471836	-0.4923773	-0.4661112
2.124023	1.107015	0.414692	0.2547335	0.6287614	1.179272	-1.282864	0.02125157	0.8016844
2.13623	1.032548	-0.4187689	-0.3572552	0.1144712	-2.96174	0.223188	-0.3209461	0.2678044
2.13623	0.9722683	0.4187689	0.3572552	-0.1144712	2.127481	1.853869	0.3952849	0.03831064
2.148437	0.8864312	-0.416085	-0.2577352	-0.6103715	0.05809342	1.476812	-0.4824309	-0.4338126
2.148437	1.106994	0.416085	0.2577352	0.6103715	1.228477	-1.294904	0.03134492	0.7829174
2.160644	0.8610085	-0.3186507	-0.6832816	-0.8791432	-0.2485723	0.7861786	-0.8684508	-0.5392215
2.160644	1.121155	0.3186507	0.6832816	0.8791432	0.8438718	-0.6194129	0.4859248	1.203384
2.172851	1.021817	-0.3944137	-0.1503461	-0.2015482	-1.172512	4.195196	-0.2331195	-0.1466467
2.172851	0.9492107	0.3944137	0.1503461	0.2015482	3.514453	-2.08797	0.06321674	0.2506102
2.185058	0.7103431	-0.300553	-0.0872374	-0.9919098	0.2381786	0.7370843	-0.36009	-0.6783767
2.185058	1.249673	0.300553	0.0872374	0.9919098	0.410632	-1.223751	-0.1891033	1.265782
2.197265	0.9019136	-0.4170471	-0.15143	-0.3086993	-0.06626784	2.88915	-0.2653189	-0.2152667
2.197265	1.047213	0.4170471	0.15143	0.3086993	2.430268	-2.200193	0.02983733	0.3864275
2.209472	0.9234203	-0.3915539	-0.1225334	-0.3362752	0.1445797	2.798708	-0.2448198	-0.2625449
2.209472	1.014938	0.3915539	0.1225334	0.3362752	1.998773	-2.289855	-0.007306012	0.389277
2.221679	0.970201	-0.1599005	-1.589717	0.392396	-0.5986514	-0.04718315	-1.479601	0.6348996
2.221679	0.9575071	0.1599005	1.589717	-0.392396	0.5443214	0.2349412	1.58491	-0.1215253
2.233886	0.8810951	-0.3008371	-0.2790861	-0.4029192	-0.5190309	1.827266	-0.3671145	-0.2710507
2.233886	1.036079	0.3008371	0.2790861	0.4029192	1.70821	-1.388222	0.1679423	0.5014157
2.246094	0.5929624	-0.2611414	0.168571	-0.946425	0.3756015	0.5596291	-0.1471944	-0.6052153
2.258301	0.8765505	-0.2735486	-0.2189129	-0.3808553	-0.4544964	2.040291	-0.2960706	-0.2739556
2.258301	1.019897	0.2735486	0.2189129	0.3808553	1.69687	-1.702565	0.1190863	0.4483166
2.270508	1.115482	0.3407915	-0.02228308	0.543782	0.5417367	-2.07354	-0.2101727	0.5989852
2.270508	0.7707699	-0.3407915	0.02228308	-0.543782	0.6836413	1.38941	-0.1681412	-0.4267247
