1.11084	1.47464	0.6859346	0.1788599	-0.3695905	0.06073461	3.960538	0.517269	-0.4223269
1.123047	1.482099	0.7248868	0.1572659	-0.3715866	-0.2228043	4.082867	0.5024419	-0.4367283
1.135254	1.465729	0.7137934	0.1768653	-0.3987255	-0.1333467	3.735184	0.5438442	-0.4581782
1.147461	1.452077	0.736047	0.1658503	-0.4099933	-0.3115881	3.667753	0.5426018	-0.4732684
1.159668	1.452077	0.7425931	0.1576643	-0.4194363	-0.4110354	3.61648	0.5404113	-0.4919735
1.171875	1.445403	0.7357694	0.1926165	-0.4329519	-0.1787781	3.41802	0.5969611	-0.4840685
1.184082	1.421694	0.7480426	0.1822342	-0.4634976	-0.3533095	3.206228	0.6057974	-0.5226328
1.196289	1.439938	0.7587239	0.1835862	-0.4238269	-0.2681955	3.513638	0.5859202	-0.4709932
1.208496	1.41132	0.7671479	0.1889732	-0.477172	-0.3772147	3.107063	0.6327631	-0.5284719
1.220703	1.373134	0.7756619	0.1816294	-0.487249	-0.4753646	2.995336	0.627342	-0.5281752
1.23291	1.385384	0.772951	0.1884637	-0.4768598	-0.4088589	3.066812	0.6296839	-0.5149609
1.245117	1.338845	0.7515357	0.2121199	-0.5339392	-0.3552975	2.648636	0.6852701	-0.5554461
1.257324	1.376899	0.7738069	0.1958157	-0.4849968	-0.3862891	2.994948	0.6449123	-0.5162679
1.269531	1.356691	0.7648277	0.2191143	-0.4977971	-0.2821334	2.849575	0.6779993	-0.5077719
1.281738	1.344068	0.7921073	0.1906616	-0.4984304	-0.4865014	2.8827	0.6510726	-0.5188999
1.293945	1.361845	0.7834951	0.2014204	-0.4542826	-0.3305415	3.144347	0.6302316	-0.4608504
1.306152	1.324869	0.7903255	0.1917499	-0.5149088	-0.5064672	2.761624	0.6609891	-0.5306422
1.318359	1.323528	0.7949937	0.2006447	-0.4874727	-0.4389496	2.895754	0.6530966	-0.4856725
1.330566	1.324386	0.7646511	0.2446162	-0.4904188	-0.1699133	2.785271	0.6989655	-0.4624577
1.342773	1.30418	0.7855271	0.2423592	-0.4862022	-0.2231045	2.793593	0.698005	-0.4437154
1.35498	1.281674	0.7541893	0.2683271	-0.5039939	-0.1110365	2.60215	0.7240146	-0.4435863
1.367187	1.29886	0.7788712	0.2175579	-0.4559072	-0.284172	2.984563	0.63767	-0.4227099
1.379394	1.192509	0.7517334	0.2617097	-0.620194	-0.3401421	2.066333	0.7783116	-0.5428507
1.391601	1.209422	0.741099	0.2431499	-0.567738	-0.3321007	2.272478	0.7148209	-0.5064365
1.403808	1.168435	0.6917671	0.3228618	-0.6471545	-0.1346665	1.872681	0.8249232	-0.5328127
1.416015	1.169657	0.7377765	0.2224746	-0.584868	-0.4374312	2.166256	0.6917208	-0.5199581
1.428222	1.150743	0.6785854	0.2761732	-0.680196	-0.2667593	1.80009	0.7793753	-0.5953233
1.440429	1.15667	0.7511553	0.1647855	-0.5829808	-0.6738217	2.174525	0.6285115	-0.5505371
1.452636	1.099395	0.6738839	0.2370067	-0.7193723	-0.3908342	1.657036	0.7453375	-0.6311596
1.464844	1.203501	0.7424796	0.16633	-0.5085702	-0.6196953	2.569115	0.5777815	-0.4885684
1.477051	1.1269	0.6847476	0.206287	-0.6325268	-0.4533127	1.929425	0.6655861	-0.5715402
1.489258	1.184608	0.7528129	0.1108552	-0.5130551	-0.925231	2.508843	0.5175545	-0.524316
1.501465	1.15141	0.7262884	0.1449701	-0.5672045	-0.7149329	2.2127	0.5788739	-0.5477946
1.513672	1.090502	0.6139265	0.2301875	-0.7391083	-0.33831	1.580793	0.7047781	-0.664681
1.525879	1.143792	0.6210633	0.2683505	-0.62758	-0.1777965	1.898568	0.696704	-0.551158
1.538086	1.190713	0.5808395	0.3936349	-0.5691742	0.2883802	1.892561	0.7993052	-0.4490846
1.550293	1.159465	0.5669451	0.3603324	-0.6432376	0.09770574	1.747812	0.7824731	-0.5415227
1.5625	1.0777	0.6142483	0.1772492	-0.7694126	-0.4516893	1.504734	0.6636318	-0.7203205
1.574707	1.252402	0.4417194	0.8895666	-0.4827634	0.8794009	0.9738023	1.327341	-0.2116749
1.586914	1.161351	0.5956872	0.3237394	-0.6506973	-0.02203095	1.79574	0.7635869	-0.5628403
1.599121	1.217108	0.5733768	0.4092372	-0.5234136	0.448473	1.974683	0.7981989	-0.4024036
1.611328	1.178645	0.6221734	0.2518652	-0.5696256	-0.1483497	2.134752	0.6512656	-0.5146827
