0.5493163	2.134957	0.1418594	0.5110996	-0.02512631	4.153501	0.4817487	1.09474	0.01886068
0.5615234	2.128544	0.1697318	0.5457491	-0.04002063	3.856677	0.5938231	1.168444	0.007445345
0.5737304	2.134335	0.1501008	0.5263544	-0.04916055	3.993469	0.6581534	1.130796	-0.02591885
0.5859374	2.145347	0.1843108	0.5320145	-0.04214222	3.980082	0.6617119	1.149123	0.007646311
0.5981445	2.145001	0.1800771	0.5497226	-0.04905004	3.842153	0.6704015	1.187989	-0.006219944
0.6103515	2.161996	0.1854573	0.5205663	-0.06422525	4.047598	0.8556359	1.137374	-0.04231196
0.6225585	2.140807	0.2207696	0.5417693	-0.04421401	3.89233	0.725152	1.169584	0.02495253
0.6347656	2.148512	0.1889897	0.5344893	-0.07033835	3.905578	0.86756	1.16165	-0.05010985
0.6469726	2.161633	0.2036302	0.5187262	-0.07437897	4.02809	0.9701367	1.136442	-0.05515175
0.6591796	2.149696	0.1988384	0.5368863	-0.06627284	3.898882	0.8516299	1.16732	-0.03571288
0.6713867	2.1945	0.2001573	0.5277534	-0.09742487	3.953453	1.109082	1.177655	-0.1081652
0.6835937	2.183428	0.207289	0.5155261	-0.09294689	4.031785	1.129004	1.144881	-0.09607996
0.6958007	2.202603	0.2108569	0.5332167	-0.1048608	3.902108	1.16282	1.196576	-0.1185343
0.7080078	2.230477	0.2179022	0.5386056	-0.1435257	3.765977	1.408112	1.232622	-0.2027675
0.7202148	2.235704	0.2287697	0.5293334	-0.1156247	3.94117	1.293072	1.209884	-0.1374071
0.7324218	2.274174	0.239497	0.5698153	-0.155523	3.60761	1.404952	1.333106	-0.2172173
0.7446288	2.271589	0.2840752	0.5645872	-0.1533448	3.619763	1.486302	1.326072	-0.1879512
0.7568359	2.295538	0.2770201	0.568182	-0.1432566	3.683084	1.416176	1.343969	-0.1714531
0.7690429	2.291172	0.3231369	0.6082621	-0.1645865	3.375838	1.444696	1.446817	-0.180544
0.7812499	2.305652	0.3272327	0.6052645	-0.1681157	3.397084	1.484204	1.450543	-0.1895541
0.793457	2.321662	0.3485563	0.6352949	-0.1345449	3.386381	1.265832	1.521836	-0.09093169
0.805664	2.325802	0.3870218	0.6628606	-0.1252131	3.281356	1.203708	1.590142	-0.03467933
0.817871	2.327044	0.4158724	0.6191145	-0.1057812	3.540538	1.276654	1.484698	0.01131508
0.8300781	2.323813	0.4335311	0.6403512	-0.08534323	3.476976	1.140417	1.525055	0.07929052
0.8422851	2.305164	0.457963	0.6278325	-0.1000797	3.467244	1.282132	1.49309	0.05682389
0.8544921	2.340364	0.4691384	0.6105321	-0.07988469	3.669946	1.248601	1.466344	0.09946476
0.8666992	2.318648	0.509439	0.6240434	-0.06691951	3.586736	1.200977	1.481028	0.1627493
0.8789062	2.312512	0.5380612	0.5934417	-0.09297703	3.664768	1.480854	1.422368	0.1042975
0.8911132	2.307987	0.5524049	0.5990687	-0.07280456	3.686121	1.370079	1.422861	0.1628965
0.9033203	2.28847	0.5731829	0.5975401	-0.06884958	3.670563	1.382166	1.406916	0.1849396
0.9155273	2.290025	0.5898066	0.5710208	-0.09976715	3.716491	1.682233	1.366496	0.1083225
0.9277343	2.292396	0.6227533	0.5667625	-0.06907928	3.853548	1.568476	1.342263	0.1945962
0.9399413	2.249984	0.6350703	0.5676103	-0.1282242	3.531016	1.916512	1.358546	0.07196988
0.9521484	2.258999	0.670387	0.5616997	-0.1308351	3.551059	2.020635	1.356589	0.08099978
0.9643554	2.222569	0.6641849	0.5875082	-0.1225784	3.399201	1.839725	1.387192	0.117775
0.9765624	2.202305	0.6794665	0.5923116	-0.1693168	3.134128	2.043058	1.419496	0.0295687
0.9887695	2.203486	0.6898349	0.5893521	-0.1487646	3.237113	1.987611	1.401252	0.07875489
1.000976	2.196701	0.678235	0.606628	-0.1280291	3.240849	1.802024	1.419414	0.1301947
1.013183	2.178657	0.707905	0.5883633	-0.2117203	2.895071	2.244957	1.43172	-0.04476053
1.025391	2.191115	0.7289729	0.603712	-0.1668599	3.061774	2.053728	1.444439	0.07448041
1.037598	2.182163	0.7142256	0.6377066	-0.1598867	2.955312	1.860951	1.505775	0.1065675
1.049805	2.155681	0.7853313	0.5726616	-0.2274148	2.781128	2.47581	1.413072	-0.04050486
1.062012	2.160028	0.783381	0.5903677	-0.1988582	2.884542	2.29856	1.430992	0.03294363
1.074219	2.117806	0.7964104	0.6410183	-0.2560505	2.421223	2.209556	1.561474	-0.03175166
1.086426	2.103672	0.8376622	0.5784527	-0.2510336	2.531512	2.546719	1.427156	-0.04354431
1.098633	2.070038	0.8399796	0.625114	-0.2793281	2.25981	2.353504	1.52864	-0.05313692
1.11084	2.031807	0.8255902	0.6746291	-0.3277641	1.955577	2.173873	1.641315	-0.1089862
1.123047	2.044228	0.8477663	0.6427569	-0.218817	2.447708	2.152239	1.499447	0.097596
1.135254	2.008478	0.8484817	0.6645627	-0.3090627	1.996647	2.205316	1.596993	-0.05687639
1.147461	1.987921	0.8750029	0.6114645	-0.2635148	2.221752	2.388475	1.446119	0.0111865
1.159668	1.964027	0.8513379	0.6821522	-0.3038206	1.938731	2.1115	1.598419	-0.01596963
1.171875	1.929743	0.8476949	0.6888598	-0.3285685	1.803988	2.091033	1.607848	-0.0501098
1.184082	1.949954	0.8474259	0.6608052	-0.263797	2.103677	2.122213	1.512088	0.04559142
1.196289	1.956001	0.8544905	0.6962735	-0.2308805	2.16432	1.944911	1.559197	0.1433567
1.208496	1.88744	0.8932562	0.6416109	-0.4012721	1.488715	2.323271	1.569441	-0.1842541
1.220703	1.894459	0.8790141	0.6929215	-0.2520576	2.006994	1.998628	1.534273	0.1315751
1.23291	1.859372	0.8603519	0.7702042	-0.3127677	1.682984	1.800477	1.701186	0.08109511
1.245117	1.801649	0.8674421	0.7027988	-0.4599209	1.229339	2.038764	1.665151	-0.2189787
1.257324	1.866394	0.8555567	0.7805039	-0.1891929	2.0076	1.582798	1.618593	0.3146568
1.269531	1.769527	0.8211084	0.9548779	-0.4676218	1.155027	1.425548	2.07365	-0.04341108
1.281738	1.823701	0.8695278	0.8097362	-0.1697044	1.941867	1.480817	1.62428	0.394598
1.293945	1.760487	0.8253894	0.8503015	-0.2348253	1.674629	1.43318	1.690767	0.288423
1.306152	1.790939	0.8439507	0.8461642	-0.1688189	1.844144	1.365311	1.657903	0.4117765
1.318359	1.744852	0.8308747	0.8410634	-0.2326873	1.673205	1.450792	1.660865	0.2928134
1.330566	1.759484	0.8716174	0.6730992	-0.1300081	2.278873	1.735093	1.297625	0.3579378
1.342773	1.664668	0.8463443	0.7912545	-0.4246288	1.18775	1.707033	1.676558	-0.03719213
1.35498	1.681883	0.8739476	0.6986854	-0.2162664	1.843413	1.821443	1.364112	0.2468798
1.367187	1.611612	0.7185701	1.046042	-0.5046268	0.980985	1.160184	2.048424	-0.0616076
1.379394	1.68927	0.8518355	0.6776825	-0.1884945	1.989198	1.81027	1.305355	0.2588558
1.391601	1.650169	0.7529402	0.9476227	-0.3987571	1.195367	1.297564	1.863978	0.05548645
1.403808	1.619391	0.7676561	1.050482	-0.4074515	1.093601	1.154942	2.013924	0.1465858
1.416016	1.662337	0.8122649	0.8311175	-0.1184027	1.823876	1.23715	1.477772	0.4782624
1.428223	1.68197	0.6915842	1.233851	0.04812515	1.382946	0.5065684	2.042018	0.9342567
1.44043	1.663613	0.7688347	0.8117552	-0.07965139	1.937811	1.137269	1.411685	0.4915965
1.452637	1.669664	0.8560277	0.6350871	-0.03587629	2.544767	1.491645	1.091093	0.4837508
1.464844	1.593328	0.7046995	1.097159	-0.3071733	1.17992	0.972639	1.964598	0.2837394
1.477051	1.577307	0.8030654	0.7331898	-0.1779909	1.780467	1.527534	1.299404	0.3080529
1.489258	1.698944	0.6910965	1.011501	0.2642494	1.739407	0.2288276	1.535861	1.14799
1.501465	1.643947	0.7325059	0.8879435	-0.04103451	1.809422	0.9085653	1.48979	0.5829654
1.513672	1.607083	0.8034149	0.4898359	-0.04958774	3.083223	1.952297	0.8270465	0.3138498
1.525879	1.582001	0.7197263	0.9145226	-0.3012443	1.326678	1.224005	1.663589	0.1816372
1.538086	1.504388	0.808588	0.5426363	-0.4555695	0.8923697	2.239298	1.184704	-0.246584
1.550293	1.553713	0.5929689	1.328864	-0.2947839	1.020024	0.6724961	2.23947	0.329965
1.5625	1.449046	0.6482781	1.058161	-0.9025432	0.4902189	1.030771	2.118423	-0.6218436
1.586914	1.657364	0.7955	0.5035799	0.157671	3.447774	0.5001906	0.7091882	0.6619162
1.599121	1.524432	0.5802371	1.587814	-0.32687	0.8488794	0.5401832	2.610176	0.4230173
1.611328	1.501464	0.7375221	0.6629356	-0.2914365	1.488187	1.766739	1.210315	0.05134801
1.623535	1.68425	0.6023527	0.9731605	0.4857262	1.632858	-0.1960306	1.346467	1.40427
1.635742	1.595793	0.6887594	0.710154	-0.008204835	2.235604	0.9957025	1.13891	0.476032
1.647949	1.607632	0.7450281	0.4259973	-0.05711714	3.476813	2.21507	0.7274005	0.2255566
1.660156	1.487793	0.7786703	0.4992372	-0.4665372	0.8127804	2.319263	1.10604	-0.3053695
1.672363	1.498659	0.6709269	0.7729066	-0.2145476	1.576552	1.305685	1.302269	0.1970302
1.68457	1.56732	0.7013783	0.6129732	-0.169062	2.082886	1.718697	1.079301	0.1649519
