#param comment,Too small
#column freq
#column real N
#column imag N
#column real Z
#column imag Z
#column real eps
#column imag eps
#column real mu
#column imag mu
1.879883	0.8458813	0.2046846	0.4016356	-0.2638765	1.237214	1.322483	0.3937475	-0.1409996
1.885986	0.8698065	0.1940794	0.3640002	-0.2929553	1.189788	1.490752	0.3734664	-0.1841695
1.89209	0.8588385	0.2018036	0.3729135	-0.3132208	1.08387	1.451528	0.3834815	-0.1937508
1.898193	0.8768615	0.1524907	0.3783232	-0.2487857	1.433009	1.345418	0.3696745	-0.1604598
1.904297	0.9051369	0.1731344	0.3869772	-0.1965293	1.678785	1.299986	0.3842933	-0.1108869
1.9104	0.9156392	0.1882954	0.3552096	-0.1796718	1.839077	1.460337	0.3590752	-0.09763019
1.916504	0.9221869	0.2170254	0.324883	-0.1964959	1.782457	1.746077	0.3422474	-0.1106981
1.922607	0.9414741	0.1916777	0.3008332	-0.2065262	1.829767	1.893317	0.3228131	-0.1367761
1.928711	0.904943	0.2113274	0.3154854	-0.1935824	1.785239	1.765275	0.3264055	-0.1085103
1.934814	0.9237276	0.1922754	0.2989689	-0.15338	2.184744	1.763967	0.305657	-0.08419692
1.940918	0.9507391	0.2232905	0.2968034	-0.1292063	2.417601	1.804763	0.3110332	-0.05656807
1.947021	0.9333009	0.1867711	0.3150975	-0.1216783	2.378385	1.51118	0.3168068	-0.05471134
1.953125	0.9198918	0.1910928	0.3333141	-0.1468978	2.099394	1.498554	0.334684	-0.07143617
1.959228	0.9205832	0.1848929	0.306394	-0.1721923	2.025655	1.741859	0.3138983	-0.1018673
1.965332	0.9199507	0.2192456	0.2990731	-0.1780669	1.948718	1.893343	0.3141729	-0.09824234
1.971435	0.952471	0.1792322	0.3205314	-0.1408599	2.284597	1.563155	0.3305435	-0.07671545
1.977539	0.944836	0.1990241	0.3695766	-0.1069881	2.215015	1.17974	0.3704825	-0.02753154
1.983642	0.9300817	0.1707601	0.3653385	-0.1397978	2.064643	1.257444	0.3636665	-0.06763819
1.989746	0.921482	0.210502	0.364188	-0.1863452	1.770861	1.484105	0.3748187	-0.09505145
1.995849	0.9245713	0.209896	0.3764668	-0.1747954	1.807408	1.39673	0.3847593	-0.08259193
2.001953	0.9336302	0.19926	0.382526	-0.1474624	1.950092	1.272659	0.3865212	-0.0614532
2.008056	0.9373331	0.1802737	0.3524736	-0.155373	2.037867	1.40976	0.3583949	-0.08209454
2.01416	0.9187322	0.2166146	0.3352847	-0.1647576	1.951463	1.605003	0.3437258	-0.07874054
2.020263	0.9433413	0.1981896	0.3173015	-0.1584878	2.129698	1.688365	0.3307342	-0.08662219
2.026367	0.9543414	0.2269827	0.3268482	-0.1749993	1.980313	1.754748	0.3516466	-0.0928202
2.03247	0.9237507	0.2084411	0.3138481	-0.2324908	1.582777	1.836628	0.3383781	-0.1493447
2.038574	0.9129511	0.2345147	0.2909178	-0.302152	1.106893	1.955758	0.3364527	-0.2076255
2.044677	0.9319699	0.2355365	0.2628187	-0.3125072	1.027576	2.118043	0.318546	-0.2293439
2.050781	0.9228222	0.2519422	0.3104938	-0.2962638	1.150455	1.909154	0.3611719	-0.1951723
2.056885	0.9350926	0.2033066	0.4050625	-0.2938032	1.274137	1.426082	0.438503	-0.1923813
2.062988	0.9464375	0.1846527	0.5151834	-0.268263	1.298402	1.034517	0.5371244	-0.1587641
2.069092	0.9546081	0.1820931	0.4537041	-0.2062231	1.59258	1.125227	0.4706615	-0.1142458
2.075195	0.9609182	0.2308572	0.3717557	-0.1742614	1.880516	1.502488	0.3974563	-0.08162852
2.081299	0.9624741	0.207714	0.3291564	-0.1928611	1.90151	1.745193	0.3568645	-0.1172534
2.087402	0.9618857	0.2086821	0.3562738	-0.232204	1.626974	1.646127	0.3911515	-0.1490057
2.093506	0.9611062	0.1869867	0.4258728	-0.2743536	1.394997	1.337745	0.4606095	-0.1840504
2.099609	0.9521546	0.1836814	0.5140579	-0.2688164	1.307765	1.041186	0.5388392	-0.1615319
2.105713	0.9799271	0.1519771	0.5314256	-0.2627623	1.368088	0.9624286	0.5606923	-0.1767234
2.111816	0.9896038	0.1811744	0.5908361	-0.1970632	1.415212	0.7786605	0.6203964	-0.08797012
2.11792	0.9892592	0.1429749	0.7271525	-0.2687726	1.132989	0.6154025	0.75777	-0.1619212
2.124023	0.9770474	0.1216414	0.816883	-0.3857515	0.9204856	0.5835842	0.8450568	-0.2775307
2.130127	0.9667829	0.1253473	0.6919698	-0.4137362	0.9494215	0.7488149	0.7208453	-0.3132565
2.13623	0.9509984	0.1426321	0.655652	-0.4451548	0.8917084	0.8229675	0.6870173	-0.3298244
2.142334	0.9251632	0.06690297	0.5682669	-0.8427773	0.4542731	0.7914485	0.5821239	-0.7416877
2.148437	0.8937948	0.02760808	0.6023699	-1.013449	0.3672243	0.6636641	0.5663745	-0.8891855
2.154541	0.9527832	0.04871587	0.8203664	-0.8987369	0.4983009	0.6052872	0.8254141	-0.8163366
2.160644	0.9808112	0.1489394	0.8268764	-0.3809126	0.9100621	0.5993562	0.8677425	-0.2504489
2.166748	0.9134315	0.1452059	0.4289054	-0.5789921	0.592657	1.138595	0.4758488	-0.46659
2.172851	0.8200203	0.2206915	0.2710947	-0.6696449	0.142778	1.166759	0.3700881	-0.4892941
2.178955	0.7958842	0.2487674	0.1394738	-0.6975572	-0.1235567	1.165664	0.2845344	-0.5204782
2.185058	0.7815416	0.2242806	0.1688314	-0.725732	-0.05551032	1.089815	0.2947163	-0.5293242
2.191162	0.7809349	0.1264362	0.2657825	-0.767542	0.1675057	0.9594456	0.304604	-0.5657957
2.197265	0.7925007	0.1190204	0.3159863	-0.8535165	0.1796774	0.861993	0.3520053	-0.6388036
2.203369	0.8123724	0.2424549	0.1246805	-0.6809489	-0.1331543	1.217381	0.2663864	-0.5229547
2.209472	0.8241416	0.3445958	0.0284903	-0.5549206	-0.5433005	1.513046	0.2147033	-0.4475155
2.215576	0.8434218	0.2879806	0.06889778	-0.5611467	-0.3237764	1.542786	0.2197092	-0.4534421
2.221679	0.84249	0.2251695	0.228309	-0.6443762	0.1011119	1.271626	0.3374419	-0.4914722
2.227783	0.8459626	0.2058259	0.2092009	-0.6253288	0.11101	1.315691	0.305685	-0.4859458
2.233886	0.8463584	0.2758644	0.1810759	-0.5670836	-0.00898225	1.495344	0.3096933	-0.4300036
2.23999	0.8977114	0.2916141	0.118423	-0.4895973	-0.1437112	1.868332	0.2490831	-0.4049833
2.246094	0.9134808	0.2695348	0.1629547	-0.4397982	0.1378102	2.025984	0.2673969	-0.3578253
2.252197	0.9243126	0.1883125	0.3085058	-0.4544435	0.6615244	1.584858	0.3707332	-0.3619523
2.258301	0.9352121	0.2273756	0.3977582	-0.3652407	0.990841	1.48148	0.4550352	-0.251137
2.264404	0.9814703	0.2905722	0.09286384	-0.2946953	0.05774469	3.312261	0.1767734	-0.2622511
2.270508	1.031757	0.4106746	2.343988E-4	-0.286448	-1.430731	3.603072	0.1178787	-0.2954485
2.276611	0.9576916	0.3124429	0.06843818	-0.3464302	-0.3424041	2.8321	0.1737823	-0.3103903
2.282715	0.8735842	0.2015659	0.2861341	-0.508863	0.4324725	1.473558	0.3525316	-0.3868597
2.288818	0.8788809	0.193216	0.3234654	-0.535539	0.4619267	1.362111	0.3877623	-0.4081763
2.294922	0.8807724	0.2629538	0.2650735	-0.4793687	0.3579892	1.639404	0.3595212	-0.3525126
2.301025	0.8458027	0.2314935	0.1888701	-0.5581322	0.08797307	1.485646	0.2889508	-0.4283475
2.307129	0.7913881	0.2404882	0.1897242	-0.6403982	-0.008658806	1.23834	0.3041537	-0.4611771
2.313232	0.8020172	0.2554631	0.1561378	-0.5418468	-0.04150189	1.492114	0.2636471	-0.394683
2.319336	0.8429132	0.3082432	0.1430431	-0.4856948	-0.1136648	1.768955	0.270285	-0.3653064
2.325439	0.8411061	0.2813898	0.1426993	-0.5005152	-0.07684119	1.702388	0.2608651	-0.3808322
2.331543	0.8115493	0.2489122	0.2018531	-0.5981207	0.03747658	1.344184	0.3126932	-0.4351608
2.337646	0.7887694	0.2062902	0.2754379	-0.6817511	0.1417151	1.099721	0.3578956	-0.4809243
2.34375	0.7766892	0.2581129	0.3079607	-0.6371472	0.14923	1.146881	0.4036456	-0.4153767
2.349853	0.8269365	0.3236443	0.09724291	-0.4767542	-0.3120795	1.798168	0.2347125	-0.3627733
2.355957	0.869207	0.4099735	0.03944535	-0.4268031	-0.7658079	2.107329	0.2092641	-0.3548086
2.36206	0.8322227	0.3215437	0.1586783	-0.4636686	-0.07092565	1.819138	0.2811454	-0.3348535
2.368164	0.8380959	0.227143	0.5591825	-0.5203983	0.6005897	0.9651391	0.5868534	-0.3091293
2.374267	0.904683	0.1987622	0.863631	-0.2030067	0.9414182	0.4514387	0.8216623	-0.01199954
2.380371	0.9314288	0.2309942	0.5766487	0.01131084	1.622478	0.368756	0.5344945	0.1437378
2.386474	0.9565506	0.2407711	0.3467709	3.314217E-5	2.758517	0.6940596	0.331696	0.08352413
2.392578	0.9391391	0.3198508	0.3138031	-0.06709204	2.653544	1.586608	0.3161642	0.03736144
2.398681	0.8597177	0.2716461	0.4559902	-0.356304	0.8816131	1.284607	0.4888114	-0.1824529
